00-01-01 00:00:02 --- one package
00-01-01 00:00:36 ---  -217 -1045  7331
00-01-01 00:00:36 ---  -198  -974  7240
00-01-01 00:00:36 ---  -170  -898  7168
00-01-01 00:00:36 ---  -131  -839  7101
00-01-01 00:00:36 ---   -71  -780  7052
00-01-01 00:00:36 ---     5  -725  7025
00-01-01 00:00:36 ---    92  -690  7018
00-01-01 00:00:36 ---   174  -659  7050
00-01-01 00:00:36 ---   243  -654  7114
00-01-01 00:00:36 ---   298  -674  7226
00-01-01 00:00:36 ---   337  -713  7378
00-01-01 00:00:36 ---   367  -777  7581
00-01-01 00:00:36 ---   391  -860  7820
00-01-01 00:00:36 ---   399  -959  8073
00-01-01 00:00:36 ---   392 -1073  8329
00-01-01 00:00:36 ---   379 -1195  8563
00-01-01 00:00:36 ---   347 -1319  8756
00-01-01 00:00:36 ---   324 -1442  8905
00-01-01 00:00:36 ---   302 -1553  9017
00-01-01 00:00:36 ---   281 -1649  9094
00-01-01 00:00:36 ---   267 -1730  9136
00-01-01 00:00:36 ---   252 -1788  9143
00-01-01 00:00:36 ---   245 -1817  9097
00-01-01 00:00:36 ---   234 -1813  9011
00-01-01 00:00:36 ---   218 -1778  8898
00-01-01 00:00:36 ---   193 -1716  8769
00-01-01 00:00:36 ---   151 -1628  8643
00-01-01 00:00:36 ---    97 -1528  8517
00-01-01 00:00:36 ---    49 -1414  8403
00-01-01 00:00:36 ---     0 -1295  8297
00-01-01 00:00:36 ---   -40 -1175  8210
00-01-01 00:00:36 ---   -70 -1057  8142
00-01-01 00:00:37 --- one package
00-01-01 00:00:37 ---  -361 -3629  7906
00-01-01 00:00:37 ---  -385 -3584  7838
00-01-01 00:00:37 ---  -424 -3533  7750
00-01-01 00:00:37 ---  -479 -3475  7666
00-01-01 00:00:37 ---  -530 -3421  7579
00-01-01 00:00:37 ---  -569 -3365  7520
00-01-01 00:00:37 ---  -592 -3323  7479
00-01-01 00:00:37 ---  -593 -3281  7446
00-01-01 00:00:37 ---  -581 -3243  7409
00-01-01 00:00:37 ---  -562 -3203  7358
00-01-01 00:00:37 ---  -543 -3154  7293
00-01-01 00:00:37 ---  -526 -3092  7210
00-01-01 00:00:37 ---  -517 -3021  7142
00-01-01 00:00:37 ---  -517 -2943  7078
00-01-01 00:00:37 ---  -534 -2867  7038
00-01-01 00:00:37 ---  -573 -2793  7007
00-01-01 00:00:37 ---  -625 -2728  7004
00-01-01 00:00:37 ---  -682 -2668  7010
00-01-01 00:00:37 ---  -736 -2624  7044
00-01-01 00:00:37 ---  -777 -2599  7088
00-01-01 00:00:37 ---  -815 -2597  7137
00-01-01 00:00:37 ---  -836 -2603  7184
00-01-01 00:00:37 ---  -843 -2625  7231
00-01-01 00:00:37 ---  -839 -2647  7263
00-01-01 00:00:37 ---  -829 -2678  7306
00-01-01 00:00:37 ---  -822 -2710  7339
00-01-01 00:00:37 ---  -825 -2737  7372
00-01-01 00:00:37 ---  -826 -2758  7405
00-01-01 00:00:37 ---  -815 -2772  7431
00-01-01 00:00:37 ---  -797 -2778  7455
00-01-01 00:00:37 ---  -763 -2787  7487
00-01-01 00:00:37 ---  -730 -2799  7515
00-01-01 00:00:37 ---  -697 -2809  7541
00-01-01 00:00:37 ---  -667 -2820  7564
00-01-01 00:00:37 ---  -642 -2830  7578
00-01-01 00:00:37 ---  -633 -2825  7596
00-01-01 00:00:37 ---  -640 -2811  7626
00-01-01 00:00:37 ---  -655 -2787  7656
00-01-01 00:00:37 ---  -683 -2747  7699
00-01-01 00:00:37 ---  -701 -2704  7732
00-01-01 00:00:37 ---  -713 -2661  7760
00-01-01 00:00:37 ---  -714 -2615  7763
00-01-01 00:00:37 ---  -698 -2577  7755
00-01-01 00:00:37 ---  -675 -2546  7744
00-01-01 00:00:37 ---  -647 -2529  7721
00-01-01 00:00:37 ---  -625 -2526  7707
00-01-01 00:00:37 ---  -607 -2537  7683
00-01-01 00:00:37 ---  -601 -2554  7657
00-01-01 00:00:37 ---  -589 -2580  7626
00-01-01 00:00:37 ---  -574 -2605  7597
00-01-01 00:00:37 ---  -550 -2625  7564
00-01-01 00:00:37 ---  -517 -2637  7518
00-01-01 00:00:37 ---  -484 -2639  7476
00-01-01 00:00:37 ---  -446 -2638  7425
00-01-01 00:00:37 ---  -405 -2642  7379
00-01-01 00:00:37 ---  -353 -2656  7342
00-01-01 00:00:37 ---  -278 -2677  7314
00-01-01 00:00:37 ---  -200 -2712  7304
00-01-01 00:00:37 ---  -108 -2757  7315
00-01-01 00:00:37 ---   -28 -2803  7368
00-01-01 00:00:37 ---    43 -2861  7461
00-01-01 00:00:37 ---    90 -2907  7587
00-01-01 00:00:37 ---   122 -2947  7752
00-01-01 00:00:37 ---   120 -2985  7918
00-01-01 00:00:37 ---   105 -3009  8082
00-01-01 00:00:37 ---    72 -3033  8240
00-01-01 00:00:37 ---    30 -3042  8368
00-01-01 00:00:37 ---    -8 -3037  8476
00-01-01 00:00:37 ---   -36 -3015  8548
00-01-01 00:00:37 ---   -60 -2977  8608
00-01-01 00:00:37 ---   -62 -2923  8597
00-01-01 00:00:37 ---   -51 -2870  8576
00-01-01 00:00:37 ---   -27 -2813  8529
00-01-01 00:00:37 ---    19 -2757  8494
00-01-01 00:00:37 ---    61 -2699  8450
00-01-01 00:00:37 ---   104 -2579  8417
00-01-01 00:00:37 ---   136 -2513  8380
00-01-01 00:00:37 ---   146 -2452  8331
00-01-01 00:00:37 ---   148 -2388  8284
00-01-01 00:00:37 ---   139 -2329  8228
00-01-01 00:00:37 ---   122 -2270  8168
00-01-01 00:00:37 ---    39 -2226  8117
00-01-01 00:00:37 ---   -32 -2177  8068
00-01-01 00:00:37 ---  -109 -2134  8031
00-01-01 00:00:37 ---  -173 -2088  8018
00-01-01 00:00:37 ---  -201 -2045  8013
00-01-01 00:00:37 ---  -201 -2004  8028
00-01-01 00:00:37 ---  -171 -1970  8045
00-01-01 00:00:37 ---  -136 -1947  8076
00-01-01 00:00:37 ---  -105 -1917  8119
00-01-01 00:00:37 ---   -84 -1893  8139
00-01-01 00:00:37 ---   -70 -1862  8155
00-01-01 00:00:37 ---   -68 -1837  8119
00-01-01 00:00:37 ---   -79 -1817  8078
00-01-01 00:00:37 ---   -94 -1807  8013
00-01-01 00:00:37 ---  -123 -1808  7964
00-01-01 00:00:37 ---  -142 -1810  7905
00-01-01 00:00:37 ---  -172 -1821  7854
00-01-01 00:00:37 ---  -196 -1828  7795
00-01-01 00:00:37 ---  -233 -1821  7745
00-01-01 00:00:37 ---  -266 -1804  7682
00-01-01 00:00:37 ---  -310 -1771  7645
00-01-01 00:00:37 ---  -345 -1725  7600
00-01-01 00:00:37 ---  -374 -1678  7560
00-01-01 00:00:37 ---  -393 -1621  7521
00-01-01 00:00:37 ---  -403 -1570  7473
00-01-01 00:00:37 ---  -412 -1524  7423
00-01-01 00:00:37 ---  -457 -1569  7442
00-01-01 00:00:37 ---  -546 -1582  7437
00-01-01 00:00:37 ---  -665 -1613  7434
00-01-01 00:00:37 ---  -792 -1605  7345
00-01-01 00:00:37 ---  -869 -1547  7254
00-01-01 00:00:37 ---  -886 -1520  7078
00-01-01 00:00:37 ---  -835 -1515  6944
00-01-01 00:00:37 ---  -755 -1547  6815
00-01-01 00:00:37 ---  -673 -1576  6683
00-01-01 00:00:37 ---  -599 -1598  6585
00-01-01 00:00:37 ---  -553 -1597  6531
00-01-01 00:00:37 ---  -528 -1574  6505
00-01-01 00:00:37 ---  -520 -1525  6506
00-01-01 00:00:37 ---  -524 -1467  6527
00-01-01 00:00:37 ---  -549 -1403  6544
00-01-01 00:00:37 ---  -569 -1346  6556
00-01-01 00:00:37 ---  -597 -1300  6550
00-01-01 00:00:37 ---  -619 -1267  6542
00-01-01 00:00:37 ---  -641 -1257  6525
00-01-01 00:00:37 ---  -661 -1251  6512
00-01-01 00:00:37 ---  -674 -1253  6499
00-01-01 00:00:37 ---  -668 -1259  6476
00-01-01 00:00:37 ---  -639 -1262  6469
00-01-01 00:00:38 ---  -579 -1254  6460
00-01-01 00:00:38 ---  -493 -1247  6475
00-01-01 00:00:38 ---  -381 -1237  6528
00-01-01 00:00:38 ---  -252 -1231  6596
00-01-01 00:00:38 ---  -105 -1245  6711
00-01-01 00:00:38 ---    41 -1281  6856
00-01-01 00:00:38 ---   165 -1328  7043
00-01-01 00:00:38 ---   248 -1398  7274
00-01-01 00:00:38 ---   277 -1475  7529
00-01-01 00:00:38 ---   256 -1547  7807
00-01-01 00:00:38 ---   206 -1616  8064
00-01-01 00:00:38 ---   141 -1669  8304
00-01-01 00:00:38 ---    87 -1702  8486
00-01-01 00:00:38 ---    55 -1720  8617
00-01-01 00:00:38 ---    63 -1719  8689
00-01-01 00:00:38 ---   105 -1693  8706
00-01-01 00:00:38 ---   178 -1654  8672
00-01-01 00:00:38 ---   274 -1597  8590
00-01-01 00:00:38 ---   366 -1530  8474
00-01-01 00:00:38 ---   453 -1458  8339
00-01-01 00:00:38 ---   522 -1384  8197
00-01-01 00:00:38 ---   566 -1301  8071
00-01-01 00:00:38 ---   595 -1217  7975
00-01-01 00:00:38 ---   600 -1129  7918
00-01-01 00:00:38 ---   589 -1043  7915
00-01-01 00:00:38 ---   567  -967  7951
00-01-01 00:00:38 ---   525  -904  8024
00-01-01 00:00:38 ---   490  -855  8112
00-01-01 00:00:38 ---   451  -828  8228
00-01-01 00:00:38 ---   441  -814  8331
00-01-01 00:00:38 ---   452  -810  8445
00-01-01 00:00:38 ---   495  -810  8545
00-01-01 00:00:38 ---   550  -812  8634
00-01-01 00:00:38 ---   614  -802  8709
00-01-01 00:00:38 ---   662  -792  8769
00-01-01 00:00:38 ---   696  -777  8812
00-01-01 00:00:38 ---   714  -762  8843
00-01-01 00:00:38 ---   708  -739  8871
00-01-01 00:00:38 ---   687  -721  8877
00-01-01 00:00:38 ---   649  -695  8875
00-01-01 00:00:38 ---   607  -669  8863
00-01-01 00:00:38 ---   557  -650  8850
00-01-01 00:00:38 ---   508  -629  8829
00-01-01 00:00:38 ---   454  -601  8802
00-01-01 00:00:38 ---   393  -584  8785
00-01-01 00:00:38 ---   324  -515  8723
00-01-01 00:00:38 ---   254  -466  8535
00-01-01 00:00:38 ---   186  -388  8487
00-01-01 00:00:38 ---    -3  -380  8364
00-01-01 00:00:38 ---  -113  -371  8330
00-01-01 00:00:38 ---  -210  -401  8325
00-01-01 00:00:38 ---  -278  -401  8284
00-01-01 00:00:38 ---  -349  -377  8238
00-01-01 00:00:38 ---  -396  -339  8192
00-01-01 00:00:38 ---  -436  -266  8195
00-01-01 00:00:38 ---  -471  -194  8143
00-01-01 00:00:38 ---  -496  -120  8110
00-01-01 00:00:38 ---  -528   -39  8092
00-01-01 00:00:38 ---  -561    22  8039
00-01-01 00:00:38 ---  -593   103  8010
00-01-01 00:00:38 ---  -623   174  7955
00-01-01 00:00:38 ---  -652   245  7893
00-01-01 00:00:38 ---  -676   305  7841
00-01-01 00:00:38 ---  -702   343  7777
00-01-01 00:00:38 ---  -729   367  7726
00-01-01 00:00:38 ---  -752   371  7683
00-01-01 00:00:38 ---  -773   359  7655
00-01-01 00:00:38 ---  -795   330  7634
00-01-01 00:00:38 ---  -809   290  7636
00-01-01 00:00:38 ---  -810   235  7616
00-01-01 00:00:38 ---  -793   190  7634
00-01-01 00:00:38 ---  -756   137  7629
00-01-01 00:00:38 ---  -708    95  7663
00-01-01 00:00:38 ---  -656    47  7696
00-01-01 00:00:38 ---  -601     0  7731
00-01-01 00:00:38 ---  -539   -42  7784
00-01-01 00:00:38 ---  -483   -87  7842
00-01-01 00:00:38 ---  -428  -116  7926
00-01-01 00:00:38 ---  -386  -145  8019
00-01-01 00:00:38 ---  -353  -170  8118
00-01-01 00:00:38 ---  -338  -195  8221
00-01-01 00:00:38 ---  -331  -222  8314
00-01-01 00:00:38 ---  -340  -253  8403
00-01-01 00:00:38 ---  -355  -283  8482
00-01-01 00:00:38 ---  -360  -305  8551
00-01-01 00:00:38 ---  -362  -326  8606
00-01-01 00:00:38 ---  -354  -332  8652
00-01-01 00:00:38 ---  -336  -330  8693
00-01-01 00:00:38 ---  -319  -327  8713
00-01-01 00:00:38 ---  -302  -313  8758
00-01-01 00:00:38 ---  -285  -311  8783
00-01-01 00:00:38 ---  -269  -298  8823
00-01-01 00:00:38 ---  -260  -290  8844
00-01-01 00:00:38 ---  -238  -274  8875
00-01-01 00:00:38 ---  -222  -261  8891
00-01-01 00:00:38 ---  -197  -240  8932
00-01-01 00:00:38 ---  -171  -219  8966
00-01-01 00:00:38 ---  -143  -200  9019
00-01-01 00:00:38 ---  -121  -172  9072
00-01-01 00:00:38 ---  -114  -149  9134
00-01-01 00:00:38 ---  -128  -127  9201
00-01-01 00:00:38 ---  -162  -110  9263
00-01-01 00:00:38 ---  -210   -97  9331
00-01-01 00:00:38 ---  -243   -99  9381
00-01-01 00:00:38 ---  -264  -102  9446
00-01-01 00:00:38 ---  -259  -112  9494
00-01-01 00:00:38 ---  -240  -121  9528
00-01-01 00:00:38 ---  -210  -121  9563
00-01-01 00:00:38 ---  -181  -115  9560
00-01-01 00:00:38 ---  -154  -105  9563
00-01-01 00:00:38 ---  -135   -96  9563
00-01-01 00:00:38 ---  -122   -85  9566
00-01-01 00:00:38 ---  -129   -73  9571
00-01-01 00:00:38 ---  -150   -56  9581
00-01-01 00:00:38 ---  -190   -33  9590
00-01-01 00:00:38 ---  -238   -10  9595
00-01-01 00:00:38 ---  -284    18  9613
00-01-01 00:00:38 ---  -324    42  9607
00-01-01 00:00:38 ---  -349    77  9606
00-01-01 00:00:38 ---  -372   114  9598
00-01-01 00:00:38 ---  -381   151  9576
00-01-01 00:00:38 ---  -385   202  9559
00-01-01 00:00:38 ---  -385   239  9511
00-01-01 00:00:38 ---  -378   280  9460
00-01-01 00:00:38 ---  -370   309  9399
00-01-01 00:00:38 ---  -368   336  9335
00-01-01 00:00:39 --- one package
00-01-01 00:00:39 ---  -146 -1916  7414
00-01-01 00:00:39 ---  -125 -1893  7428
00-01-01 00:00:39 ---   -97 -1859  7433
00-01-01 00:00:39 ---   -73 -1832  7423
00-01-01 00:00:39 ---   -36 -1802  7415
00-01-01 00:00:39 ---     5 -1773  7414
00-01-01 00:00:39 ---    54 -1751  7407
00-01-01 00:00:39 ---   101 -1726  7430
00-01-01 00:00:39 ---   148 -1711  7463
00-01-01 00:00:39 ---   192 -1696  7524
00-01-01 00:00:39 ---   231 -1691  7602
00-01-01 00:00:39 ---   265 -1692  7707
00-01-01 00:00:39 ---   297 -1689  7840
00-01-01 00:00:39 ---   329 -1687  7957
00-01-01 00:00:39 ---   357 -1661  8084
00-01-01 00:00:39 ---   381 -1632  8181
00-01-01 00:00:39 ---   406 -1600  8247
00-01-01 00:00:39 ---   421 -1584  8313
00-01-01 00:00:39 ---   443 -1584  8379
00-01-01 00:00:39 ---   471 -1590  8449
00-01-01 00:00:39 ---   502 -1598  8525
00-01-01 00:00:39 ---   540 -1593  8598
00-01-01 00:00:39 ---   575 -1587  8660
00-01-01 00:00:39 ---   603 -1580  8712
00-01-01 00:00:39 ---   631 -1571  8759
00-01-01 00:00:39 ---   647 -1562  8790
00-01-01 00:00:39 ---   660 -1556  8830
00-01-01 00:00:39 ---   694 -1582  8832
00-01-01 00:00:39 ---   533 -1627  8912
00-01-01 00:00:39 ---   431 -1670  9038
00-01-01 00:00:39 ---   202 -1657  9106
00-01-01 00:00:39 ---    63 -1607  9189
00-01-01 00:00:39 ---    11 -1507  9196
00-01-01 00:00:39 ---    35 -1439  9125
00-01-01 00:00:39 ---   106 -1395  9076
00-01-01 00:00:39 ---   194 -1387  9018
00-01-01 00:00:39 ---   293 -1376  8930
00-01-01 00:00:39 ---   351 -1355  8865
00-01-01 00:00:39 ---   380 -1326  8835
00-01-01 00:00:39 ---   373 -1278  8822
00-01-01 00:00:39 ---   362 -1223  8832
00-01-01 00:00:39 ---   353 -1164  8853
00-01-01 00:00:39 ---   353 -1106  8859
00-01-01 00:00:39 ---   350 -1053  8855
00-01-01 00:00:39 ---   345 -1015  8840
00-01-01 00:00:39 ---   324  -992  8824
00-01-01 00:00:39 ---   300  -993  8798
00-01-01 00:00:39 ---   262 -1000  8781
00-01-01 00:00:39 ---   225 -1021  8751
00-01-01 00:00:39 ---   183 -1045  8720
00-01-01 00:00:39 ---   155 -1069  8674
00-01-01 00:00:39 ---   136 -1093  8610
00-01-01 00:00:39 ---   128 -1109  8537
00-01-01 00:00:39 ---   118 -1111  8452
00-01-01 00:00:39 ---   105 -1101  8365
00-01-01 00:00:39 ---    84 -1082  8284
00-01-01 00:00:39 ---    55 -1043  8209
00-01-01 00:00:39 ---    25 -1002  8127
00-01-01 00:00:39 ---     3  -950  8038
00-01-01 00:00:39 ---   -15  -899  7944
00-01-01 00:00:39 ---   -24  -851  7844
00-01-01 00:00:39 ---   -18  -803  7749
00-01-01 00:00:39 ---    -2  -756  7673
00-01-01 00:00:39 ---    13  -700  7590
00-01-01 00:00:39 ---    34  -650  7525
00-01-01 00:00:39 ---    41  -590  7459
00-01-01 00:00:39 ---    42  -544  7396
00-01-01 00:00:39 ---    36  -500  7340
00-01-01 00:00:39 ---    32  -473  7299
00-01-01 00:00:39 ---    37  -465  7271
00-01-01 00:00:39 ---    58  -475  7271
00-01-01 00:00:39 ---    88  -509  7412
00-01-01 00:00:39 ---   128  -564  7560
00-01-01 00:00:39 ---   163  -647  7737
00-01-01 00:00:39 ---   186 -1002  7932
00-01-01 00:00:39 ---   192  -858  8127
00-01-01 00:00:39 ---   175 -1224  8300
00-01-01 00:00:39 ---   129 -1142  8438
00-01-01 00:00:39 ---    67 -1196  8536
00-01-01 00:00:39 ---   -19 -1222  8569
00-01-01 00:00:39 ---   -98 -1227  8558
00-01-01 00:00:39 ---  -184 -1205  8489
00-01-01 00:00:40 ---  -298 -1157  8384
00-01-01 00:00:40 ---  -321 -1080  8256
00-01-01 00:00:40 ---  -319  -984  8124
00-01-01 00:00:40 ---  -299  -874  8007
00-01-01 00:00:40 ---  -278  -763  7911
00-01-01 00:00:40 ---  -269  -652  7848
00-01-01 00:00:40 ---  -278  -558  7800
00-01-01 00:00:40 ---  -300  -475  7777
00-01-01 00:00:40 ---  -334  -416  7779
00-01-01 00:00:40 ---  -370  -374  7815
00-01-01 00:00:40 ---  -405  -353  7881
00-01-01 00:00:40 ---  -438  -340  7972
00-01-01 00:00:40 ---  -459  -345  8073
00-01-01 00:00:40 ---  -468  -367  8171
00-01-01 00:00:40 ---  -462  -401  8261
00-01-01 00:00:40 ---  -448  -457  8352
00-01-01 00:00:40 ---  -432  -521  8432
00-01-01 00:00:40 ---  -425  -588  8516
00-01-01 00:00:40 ---  -420  -657  8587
00-01-01 00:00:40 ---  -425  -720  8661
00-01-01 00:00:40 ---  -424  -780  8733
00-01-01 00:00:40 ---  -422  -831  8817
00-01-01 00:00:40 ---  -415  -872  8897
00-01-01 00:00:40 ---  -404  -904  8973
00-01-01 00:00:40 ---  -387  -918  9035
00-01-01 00:00:40 ---  -364  -914  9088
00-01-01 00:00:40 ---  -352  -896  9125
00-01-01 00:00:40 ---  -336  -854  9156
00-01-01 00:00:40 ---  -341  -754  9155
00-01-01 00:00:40 ---  -346  -695  8941
00-01-01 00:00:40 ---  -392  -580  8978
00-01-01 00:00:40 ---  -420  -559  8807
00-01-01 00:00:40 ---  -474  -518  8849
00-01-01 00:00:40 ---  -499  -519  8908
00-01-01 00:00:40 ---  -504  -512  8943
00-01-01 00:00:40 ---  -487  -481  8998
00-01-01 00:00:40 ---  -458  -469  9033
00-01-01 00:00:40 ---  -420  -427  9082
00-01-01 00:00:40 ---  -391  -395  9074
00-01-01 00:00:40 ---  -349  -363  9060
00-01-01 00:00:40 ---  -320  -323  9061
00-01-01 00:00:40 ---  -289  -295  9021
00-01-01 00:00:40 ---  -267  -247  8993
00-01-01 00:00:40 ---  -250  -203  8943
00-01-01 00:00:40 ---  -235  -152  8875
00-01-01 00:00:40 ---  -221  -107  8801
00-01-01 00:00:40 ---  -207   -69  8712
00-01-01 00:00:40 ---  -198   -34  8622
00-01-01 00:00:40 ---  -195    -4  8541
00-01-01 00:00:40 ---  -204    28  8462
00-01-01 00:00:40 ---  -210    59  8402
00-01-01 00:00:40 ---  -221    87  8345
00-01-01 00:00:40 ---  -219   116  8295
00-01-01 00:00:40 ---  -205   144  8247
00-01-01 00:00:40 ---  -184   173  8194
00-01-01 00:00:40 ---  -157   206  8145
00-01-01 00:00:40 ---  -131   239  8091
00-01-01 00:00:40 ---   -92   275  8045
00-01-01 00:00:40 ---   -56   307  8001
00-01-01 00:00:40 ---    -7   329  7960
00-01-01 00:00:40 ---    43   351  7934
00-01-01 00:00:40 ---    95   356  7919
00-01-01 00:00:40 ---   160   352  7930
00-01-01 00:00:40 ---   234   336  7962
00-01-01 00:00:40 ---   312   305  8028
00-01-01 00:00:40 ---   385   258  8113
00-01-01 00:00:40 ---   439   192  8228
00-01-01 00:00:40 ---   464   113  8356
00-01-01 00:00:40 ---   461    21  8499
00-01-01 00:00:40 ---   431   -69  8633
00-01-01 00:00:40 ---   380  -159  8747
00-01-01 00:00:40 ---   323  -225  8824
00-01-01 00:00:40 ---   256  -280  8861
00-01-01 00:00:40 ---   194  -289  8842
00-01-01 00:00:40 ---   127  -274  8786
00-01-01 00:00:40 ---    76  -217  8684
00-01-01 00:00:40 ---    27  -137  8549
00-01-01 00:00:40 ---    -5   -36  8401
00-01-01 00:00:40 ---   -30    67  8243
00-01-01 00:00:40 ---   -39   174  8103
00-01-01 00:00:40 ---   -43   269  7986
00-01-01 00:00:40 ---   -36   354  7908
00-01-01 00:00:40 ---   -30   418  7864
00-01-01 00:00:40 ---   -30   470  7871
00-01-01 00:00:40 ---   -46   496  8162
00-01-01 00:00:40 ---   -80   515  7985
00-01-01 00:00:40 ---  -136   511  8075
00-01-01 00:00:40 ---  -198   500  8303
00-01-01 00:00:40 ---  -267   471  8433
00-01-01 00:00:40 ---  -327   431  8569
00-01-01 00:00:40 ---  -381   380  8709
00-01-01 00:00:40 ---  -425   322  8834
00-01-01 00:00:40 ---  -451   201  8950
00-01-01 00:00:40 ---  -462   141  9053
00-01-01 00:00:40 ---  -454    98  9141
00-01-01 00:00:40 ---  -432    64  9228
00-01-01 00:00:40 ---  -408    48  9303
00-01-01 00:00:40 ---  -385    47  9370
00-01-01 00:00:40 ---  -390    46  9419
00-01-01 00:00:40 ---  -419    58  9450
00-01-01 00:00:40 ---  -472    83  9462
00-01-01 00:00:40 ---  -524   102  9472
00-01-01 00:00:40 ---  -571   134  9409
00-01-01 00:00:40 ---  -631   146  9341
00-01-01 00:00:40 ---  -656   136  9324
00-01-01 00:00:40 ---  -683   138  9313
00-01-01 00:00:40 ---  -686   115  9359
00-01-01 00:00:40 ---  -671   124  9445
00-01-01 00:00:40 ---  -653   133  9472
00-01-01 00:00:40 ---  -628   160  9508
00-01-01 00:00:40 ---  -610   193  9546
00-01-01 00:00:40 ---  -601   220  9563
00-01-01 00:00:40 ---  -588   251  9574
00-01-01 00:00:40 ---  -590   267  9565
00-01-01 00:00:40 ---  -585   291  9549
00-01-01 00:00:40 ---  -575   317  9518
00-01-01 00:00:40 ---  -574   349  9472
00-01-01 00:00:40 ---  -572   400  9416
00-01-01 00:00:40 ---  -573   450  9351
00-01-01 00:00:40 ---  -576   506  9292
00-01-01 00:00:40 ---  -573   557  9232
00-01-01 00:00:40 ---  -563   601  9181
00-01-01 00:00:40 ---  -546   634  9116
00-01-01 00:00:40 ---  -529   659  9040
00-01-01 00:00:40 ---  -505   676  8958
00-01-01 00:00:40 ---  -482   686  8872
00-01-01 00:00:40 ---  -453   698  8792
00-01-01 00:00:40 ---  -432   708  8725
00-01-01 00:00:40 ---  -405   726  8659
00-01-01 00:00:40 ---  -387   747  8606
00-01-01 00:00:40 ---  -373   773  8547
00-01-01 00:00:40 ---  -360   798  8501
00-01-01 00:00:40 ---  -346   821  8454
00-01-01 00:00:40 ---  -337   851  8416
00-01-01 00:00:40 ---  -321   877  8385
00-01-01 00:00:40 ---  -307   913  8343
00-01-01 00:00:40 ---  -292   941  8311
00-01-01 00:00:40 ---  -278   968  8263
00-01-01 00:00:40 ---  -273   992  8225
00-01-01 00:00:40 ---  -270  1011  8181
00-01-01 00:00:40 ---  -261  1029  8143
00-01-01 00:00:40 ---  -250  1041  8105
00-01-01 00:00:40 ---  -229  1043  8075
00-01-01 00:00:40 ---  -208  1045  8047
00-01-01 00:00:40 ---  -189  1041  8017
00-01-01 00:00:40 ---  -171  1041  7996
00-01-01 00:00:40 ---  -147  1037  7979
00-01-01 00:00:40 ---  -126  1034  7984
00-01-01 00:00:40 ---   -97  1022  8005
00-01-01 00:00:41 ---   -75  1009  8041
00-01-01 00:00:41 ---   -59   988  8087
00-01-01 00:00:41 ---   -50   964  8146
00-01-01 00:00:41 ---   -52   928  8213
00-01-01 00:00:41 ---   -56   890  8285
00-01-01 00:00:41 ---   -70   838  8355
00-01-01 00:00:41 ---   -98   789  8415
00-01-01 00:00:41 ---  -136   740  8461
00-01-01 00:00:41 ---  -192   700  8486
00-01-01 00:00:41 ---  -245   670  8487
00-01-01 00:00:41 ---  -293   648  8454
00-01-01 00:00:41 ---  -332   641  8405
00-01-01 00:00:41 ---  -362   642  8337
00-01-01 00:00:41 ---  -390   655  8270
00-01-01 00:00:41 ---  -409   681  8198
00-01-01 00:00:41 ---  -426   717  8132
00-01-01 00:00:41 ---  -435   766  8070
00-01-01 00:00:41 ---  -450   818  8034
00-01-01 00:00:41 ---  -475   873  8005
00-01-01 00:00:41 ---  -508   920  8000
00-01-01 00:00:41 ---  -545   960  8000
00-01-01 00:00:41 ---  -585   985  8009
00-01-01 00:00:41 ---  -614   999  8029
00-01-01 00:00:41 ---  -640  1004  8065
00-01-01 00:00:41 ---  -656   997  8099
00-01-01 00:00:41 --- one package
00-01-01 00:00:41 ---   689 -1278  7531
00-01-01 00:00:41 ---   858 -1283  7659
00-01-01 00:00:41 ---   975 -1287  7825
00-01-01 00:00:41 ---  1026 -1280  8044
00-01-01 00:00:41 ---  1021 -1280  8268
00-01-01 00:00:41 ---   981 -1273  8524
00-01-01 00:00:41 ---   933 -1273  8739
00-01-01 00:00:41 ---   894 -1287  8885
00-01-01 00:00:41 ---   849 -1319  8954
00-01-01 00:00:41 ---   826 -1365  8941
00-01-01 00:00:41 ---   786 -1415  8851
00-01-01 00:00:41 ---   773 -1458  8726
00-01-01 00:00:41 ---   755 -1483  8556
00-01-01 00:00:41 ---   755 -1498  8381
00-01-01 00:00:41 ---   758 -1491  8201
00-01-01 00:00:41 ---   771 -1467  8049
00-01-01 00:00:41 ---   779 -1423  7924
00-01-01 00:00:41 ---   776 -1353  7859
00-01-01 00:00:41 ---   748 -1274  7826
00-01-01 00:00:41 ---   695 -1186  7843
00-01-01 00:00:41 ---   621 -1106  7888
00-01-01 00:00:41 ---   537 -1037  7960
00-01-01 00:00:41 ---   459  -977  8057
00-01-01 00:00:41 ---   386  -929  8177
00-01-01 00:00:41 ---   316  -900  8300
00-01-01 00:00:41 ---   238  -884  8430
00-01-01 00:00:41 ---   158  -882  8566
00-01-01 00:00:41 ---    95  -898  8672
00-01-01 00:00:41 ---    67  -906  8772
00-01-01 00:00:41 ---   101  -926  8832
00-01-01 00:00:41 ---   180  -947  8866
00-01-01 00:00:41 ---   283  -974  8894
00-01-01 00:00:41 ---   378 -1006  8919
00-01-01 00:00:41 ---   438 -1027  8939
00-01-01 00:00:41 ---   444 -1034  8961
00-01-01 00:00:42 ---   404 -1021  8965
00-01-01 00:00:42 ---   326  -992  8964
00-01-01 00:00:42 ---   228  -962  8941
00-01-01 00:00:42 ---   132  -941  8914
