00-01-01 00:00:02 --- one package
00-01-01 00:00:36 ---  -531  -119  8271
00-01-01 00:00:36 ---  -537  -121  8276
00-01-01 00:00:36 ---  -541  -126  8279
00-01-01 00:00:36 ---  -546  -125  8277
00-01-01 00:00:36 ---  -543  -128  8280
00-01-01 00:00:36 ---  -535  -119  8286
00-01-01 00:00:36 ---  -524  -119  8291
00-01-01 00:00:36 ---  -506  -113  8294
00-01-01 00:00:36 ---  -494  -113  8295
00-01-01 00:00:36 ---  -486  -116  8285
00-01-01 00:00:36 ---  -495  -118  8281
00-01-01 00:00:36 ---  -512  -121  8271
00-01-01 00:00:36 ---  -529  -123  8268
00-01-01 00:00:36 ---  -543  -121  8263
00-01-01 00:00:36 ---  -544  -122  8264
00-01-01 00:00:36 ---  -536  -119  8265
00-01-01 00:00:36 ---  -529  -117  8269
00-01-01 00:00:36 ---  -519  -118  8275
00-01-01 00:00:36 ---  -516  -120  8282
00-01-01 00:00:36 ---  -510  -122  8283
00-01-01 00:00:36 ---  -510  -126  8285
00-01-01 00:00:36 ---  -501  -126  8283
00-01-01 00:00:36 ---  -504  -134  8287
00-01-01 00:00:36 ---  -506  -132  8289
00-01-01 00:00:36 ---  -515  -134  8302
00-01-01 00:00:36 ---  -523  -130  8306
00-01-01 00:00:36 ---  -531  -123  8308
00-01-01 00:00:36 ---  -539  -122  8297
00-01-01 00:00:36 ---  -542  -123  8290
00-01-01 00:00:36 ---  -552  -126  8275
00-01-01 00:00:36 ---  -551  -134  8276
00-01-01 00:00:36 ---  -547  -136  8274
00-01-01 00:00:36 ---  -547  -138  8277
00-01-01 00:00:36 ---  -544  -137  8285
00-01-01 00:00:36 ---  -551  -136  8294
00-01-01 00:00:36 ---  -553  -135  8304
00-01-01 00:00:36 ---  -561  -136  8314
00-01-01 00:00:36 ---  -557  -133  8324
00-01-01 00:00:36 ---  -558  -134  8321
00-01-01 00:00:36 ---  -554  -129  8324
00-01-01 00:00:36 ---  -544  -126  8315
00-01-01 00:00:36 ---  -543  -120  8303
00-01-01 00:00:36 ---  -536  -116  8296
00-01-01 00:00:36 ---  -532  -121  8285
00-01-01 00:00:36 ---  -528  -120  8284
00-01-01 00:00:36 ---  -518  -128  8277
00-01-01 00:00:36 ---  -515  -126  8281
00-01-01 00:00:36 ---  -516  -126  8274
00-01-01 00:00:36 ---  -531  -119  8269
00-01-01 00:00:36 ---  -542  -119  8271
00-01-01 00:00:36 ---  -553  -115  8271
00-01-01 00:00:36 ---  -549  -116  8279
00-01-01 00:00:36 ---  -540  -114  8286
00-01-01 00:00:36 ---  -543  -113  8291
00-01-01 00:00:36 ---  -535  -113  8295
00-01-01 00:00:36 ---  -548  -116  8298
00-01-01 00:00:36 ---  -551  -120  8298
00-01-01 00:00:36 ---  -554  -125  8300
00-01-01 00:00:36 ---  -556  -128  8300
00-01-01 00:00:36 ---  -553  -131  8298
00-01-01 00:00:36 ---  -546  -131  8301
00-01-01 00:00:36 ---  -536  -127  8298
00-01-01 00:00:36 ---  -529  -120  8280
00-01-01 00:00:36 ---  -527  -107  8268
00-01-01 00:00:36 ---  -526   -97  8261
00-01-01 00:00:37 --- one package
00-01-01 00:00:37 ---  -539  -123  8294
00-01-01 00:00:37 ---  -543  -124  8288
00-01-01 00:00:37 ---  -542  -126  8285
00-01-01 00:00:37 ---  -535  -126  8280
00-01-01 00:00:37 ---  -527  -130  8281
00-01-01 00:00:37 ---  -522  -133  8275
00-01-01 00:00:37 ---  -520  -140  8275
00-01-01 00:00:37 ---  -521  -141  8272
00-01-01 00:00:37 ---  -521  -141  8274
00-01-01 00:00:37 ---  -520  -139  8272
00-01-01 00:00:37 ---  -520  -134  8272
00-01-01 00:00:37 ---  -519  -129  8272
00-01-01 00:00:37 ---  -520  -127  8273
00-01-01 00:00:37 ---  -516  -123  8281
00-01-01 00:00:37 ---  -514  -122  8284
00-01-01 00:00:37 ---  -513  -118  8288
00-01-01 00:00:37 ---  -507  -116  8291
00-01-01 00:00:37 ---  -506  -118  8282
00-01-01 00:00:37 ---  -508  -119  8281
00-01-01 00:00:37 ---  -514  -125  8284
00-01-01 00:00:37 ---  -525  -125  8285
00-01-01 00:00:37 ---  -538  -126  8292
00-01-01 00:00:37 ---  -545  -126  8285
00-01-01 00:00:37 ---  -547  -131  8274
00-01-01 00:00:37 ---  -549  -133  8271
00-01-01 00:00:37 ---  -545  -138  8268
00-01-01 00:00:37 ---  -540  -137  8275
00-01-01 00:00:37 ---  -534  -139  8275
00-01-01 00:00:37 ---  -525  -136  8272
00-01-01 00:00:37 ---  -518  -132  8260
00-01-01 00:00:37 ---  -521  -137  8258
00-01-01 00:00:37 ---  -521  -134  8260
00-01-01 00:00:37 ---  -534  -142  8266
00-01-01 00:00:37 ---  -536  -143  8274
00-01-01 00:00:37 ---  -538  -139  8276
00-01-01 00:00:37 ---  -533  -135  8274
00-01-01 00:00:37 ---  -522  -127  8269
00-01-01 00:00:37 ---  -515  -126  8271
00-01-01 00:00:37 ---  -506  -127  8270
00-01-01 00:00:37 ---  -504  -128  8272
00-01-01 00:00:37 ---  -505  -133  8276
00-01-01 00:00:37 ---  -509  -131  8277
00-01-01 00:00:37 ---  -520  -132  8278
00-01-01 00:00:37 ---  -534  -127  8283
00-01-01 00:00:37 ---  -546  -127  8291
00-01-01 00:00:37 ---  -549  -128  8299
00-01-01 00:00:37 ---  -541  -136  8305
00-01-01 00:00:37 ---  -532  -145  8307
00-01-01 00:00:37 ---  -527  -148  8305
00-01-01 00:00:37 ---  -526  -150  8299
00-01-01 00:00:37 ---  -534  -148  8292
00-01-01 00:00:37 ---  -532  -143  8290
00-01-01 00:00:37 ---  -536  -141  8274
00-01-01 00:00:37 ---  -529  -140  8271
00-01-01 00:00:37 ---  -528  -132  8259
00-01-01 00:00:37 ---  -523  -134  8264
00-01-01 00:00:37 ---  -522  -128  8269
00-01-01 00:00:37 ---  -518  -131  8279
00-01-01 00:00:37 ---  -526  -133  8284
00-01-01 00:00:37 ---  -531  -130  8290
00-01-01 00:00:37 ---  -538  -127  8291
00-01-01 00:00:37 ---  -545  -122  8292
00-01-01 00:00:37 ---  -541  -117  8288
00-01-01 00:00:37 ---  -542  -119  8280
00-01-01 00:00:37 ---  -537  -119  8272
00-01-01 00:00:37 ---  -536  -126  8284
00-01-01 00:00:37 ---  -535  -131  8289
00-01-01 00:00:37 ---  -539  -136  8289
00-01-01 00:00:37 ---  -536  -139  8290
00-01-01 00:00:37 ---  -544  -140  8284
00-01-01 00:00:37 ---  -543  -141  8278
00-01-01 00:00:37 ---  -551  -135  8276
00-01-01 00:00:37 ---  -547  -128  8261
00-01-01 00:00:37 ---  -542  -124  8262
00-01-01 00:00:37 ---  -533  -119  8254
00-01-01 00:00:37 ---  -259  -118  8254
00-01-01 00:00:37 ---  -505  -115  8256
00-01-01 00:00:37 ---  -495  -115  8257
00-01-01 00:00:37 ---  -499  -114  8265
00-01-01 00:00:37 ---  -515  -111  8264
00-01-01 00:00:37 ---  -518  -108  8273
00-01-01 00:00:37 ---  -525  -109  8272
00-01-01 00:00:37 ---  -523  -110  8280
00-01-01 00:00:37 ---  -516  -119  8286
00-01-01 00:00:37 ---  -514  -121  8285
00-01-01 00:00:37 ---  -509  -125  8284
00-01-01 00:00:37 ---  -512  -126  8277
00-01-01 00:00:37 ---  -512  -123  8275
00-01-01 00:00:37 ---  -518  -120  8278
00-01-01 00:00:37 ---  -521  -117  8284
00-01-01 00:00:37 ---  -529  -113  8296
00-01-01 00:00:37 ---  -537  -110  8308
00-01-01 00:00:37 ---  -540  -111  8309
00-01-01 00:00:37 ---  -543  -114  8309
00-01-01 00:00:37 ---  -545  -116  8297
00-01-01 00:00:37 ---  -545  -123  8284
00-01-01 00:00:37 ---  -544  -125  8275
00-01-01 00:00:37 ---  -543  -128  8270
00-01-01 00:00:37 ---  -542  -131  8267
00-01-01 00:00:37 ---  -544  -126  8278
00-01-01 00:00:37 ---  -545  -123  8275
00-01-01 00:00:37 ---  -549  -110  8292
00-01-01 00:00:37 ---  -544  -106  8292
00-01-01 00:00:37 ---  -540  -103  8288
00-01-01 00:00:37 ---  -533  -104  8285
00-01-01 00:00:37 ---  -528  -109  8270
00-01-01 00:00:37 ---  -522  -112  8265
00-01-01 00:00:37 ---  -524  -115  8268
00-01-01 00:00:37 ---  -519  -119  8273
00-01-01 00:00:37 ---  -524  -120  8293
00-01-01 00:00:37 ---  -523  -124  8300
00-01-01 00:00:37 ---  -517  -129  8315
00-01-01 00:00:37 ---  -515  -135  8320
00-01-01 00:00:37 ---  -504  -139  8321
00-01-01 00:00:37 ---  -504  -138  8314
00-01-01 00:00:37 ---  -501  -127  8308
00-01-01 00:00:37 ---  -503  -121  8290
00-01-01 00:00:37 ---  -505  -112  8288
00-01-01 00:00:37 ---  -508  -117  8273
00-01-01 00:00:37 ---  -510  -117  8272
00-01-01 00:00:37 ---  -510  -121  8270
00-01-01 00:00:37 ---  -519  -126  8269
00-01-01 00:00:37 ---  -518  -124  8272
00-01-01 00:00:37 ---  -529  -129  8273
00-01-01 00:00:37 ---  -532  -128  8269
00-01-01 00:00:37 ---  -537  -127  8263
00-01-01 00:00:37 ---  -540  -129  8270
00-01-01 00:00:37 ---  -542  -128  8272
00-01-01 00:00:37 ---  -545  -134  8288
00-01-01 00:00:37 ---  -542  -133  8289
00-01-01 00:00:38 ---  -538  -127  8295
00-01-01 00:00:38 ---  -530  -121  8289
00-01-01 00:00:38 ---  -522  -114  8286
00-01-01 00:00:38 ---  -520  -106  8280
00-01-01 00:00:38 ---  -520  -109  8277
00-01-01 00:00:38 ---  -524  -112  8267
00-01-01 00:00:38 ---  -532  -114  8267
00-01-01 00:00:38 ---  -536  -116  8265
00-01-01 00:00:38 ---  -546  -116  8274
00-01-01 00:00:38 ---  -551  -115  8278
00-01-01 00:00:38 ---  -551  -113  8281
00-01-01 00:00:38 ---  -545  -115  8274
00-01-01 00:00:38 ---  -535  -118  8260
00-01-01 00:00:38 ---  -521  -116  8250
00-01-01 00:00:38 ---  -510  -124  8250
00-01-01 00:00:38 ---  -510  -122  8261
00-01-01 00:00:38 ---  -506  -125  8277
00-01-01 00:00:38 ---  -514  -122  8292
00-01-01 00:00:38 ---  -511  -120  8304
00-01-01 00:00:38 ---  -521  -112  8313
00-01-01 00:00:38 ---  -521  -109  8315
00-01-01 00:00:38 ---  -532  -104  8313
00-01-01 00:00:38 ---  -534  -102  8307
00-01-01 00:00:38 ---  -528  -108  8297
00-01-01 00:00:38 ---  -527  -112  8297
00-01-01 00:00:38 ---  -514  -118  8294
00-01-01 00:00:38 ---  -520  -120  8289
00-01-01 00:00:38 ---  -520  -117  8288
00-01-01 00:00:38 ---  -528  -112  8282
00-01-01 00:00:38 ---  -529  -112  8286
00-01-01 00:00:38 ---  -530  -114  8286
00-01-01 00:00:38 ---  -529  -122  8292
00-01-01 00:00:38 ---  -538  -121  8297
00-01-01 00:00:38 ---  -540  -121  8306
00-01-01 00:00:38 ---  -541  -116  8320
00-01-01 00:00:38 ---  -529  -109  8316
00-01-01 00:00:38 ---  -524  -110  8305
00-01-01 00:00:38 ---  -516  -109  8295
00-01-01 00:00:38 ---  -519  -112  8287
00-01-01 00:00:38 ---  -523  -119  8287
00-01-01 00:00:38 ---  -523  -121  8283
00-01-01 00:00:38 ---  -520  -118  8281
00-01-01 00:00:38 ---  -522  -114  8276
00-01-01 00:00:38 ---  -520  -112  8270
00-01-01 00:00:38 ---  -532  -111  8273
00-01-01 00:00:38 ---  -551  -112  8276
00-01-01 00:00:38 ---  -548  -112  8286
00-01-01 00:00:38 ---  -540  -118  8285
00-01-01 00:00:38 ---  -536  -126  8287
00-01-01 00:00:38 ---  -532  -132  8271
00-01-01 00:00:38 ---  -537  -140  8265
00-01-01 00:00:38 ---  -541  -142  8259
00-01-01 00:00:38 ---  -545  -142  8251
00-01-01 00:00:38 ---  -545  -139  8250
00-01-01 00:00:38 ---  -542  -133  8251
00-01-01 00:00:38 ---  -537  -126  8254
00-01-01 00:00:38 ---  -531  -124  8255
00-01-01 00:00:38 ---  -524  -120  8258
00-01-01 00:00:38 ---  -521  -121  8253
00-01-01 00:00:38 ---  -520  -120  8250
00-01-01 00:00:38 ---  -522  -123  8253
00-01-01 00:00:38 ---  -520  -124  8262
00-01-01 00:00:38 ---  -521  -125  8277
00-01-01 00:00:38 ---  -517  -126  8290
00-01-01 00:00:38 ---  -519  -123  8301
00-01-01 00:00:38 ---  -526  -130  8305
00-01-01 00:00:38 ---  -532  -132  8301
00-01-01 00:00:38 ---  -538  -134  8294
00-01-01 00:00:38 ---  -539  -136  8285
00-01-01 00:00:38 ---  -539  -131  8276
00-01-01 00:00:38 ---  -536  -126  8269
00-01-01 00:00:38 ---  -532  -117  8259
00-01-01 00:00:38 ---  -531  -111  8258
00-01-01 00:00:38 ---  -529  -113  8266
00-01-01 00:00:38 ---  -539  -119  8278
00-01-01 00:00:38 ---  -547  -131  8293
00-01-01 00:00:38 ---  -559  -143  8296
00-01-01 00:00:38 ---  -561  -150  8290
00-01-01 00:00:38 ---  -563  -151  8288
00-01-01 00:00:38 ---  -554  -153  8281
00-01-01 00:00:38 ---  -542  -146  8280
00-01-01 00:00:38 ---  -529  -145  8273
00-01-01 00:00:38 ---  -521  -144  8267
00-01-01 00:00:38 ---  -523  -142  8261
00-01-01 00:00:38 ---  -528  -144  8255
00-01-01 00:00:38 ---  -535  -140  8260
00-01-01 00:00:38 ---  -540  -138  8268
00-01-01 00:00:38 ---  -538  -128  8279
00-01-01 00:00:38 ---  -532  -119  8295
00-01-01 00:00:38 ---  -535  -111  8299
00-01-01 00:00:38 ---  -530  -108  8295
00-01-01 00:00:38 ---  -533  -110  8288
00-01-01 00:00:38 ---  -536  -120  8271
00-01-01 00:00:38 ---  -536  -125  8263
00-01-01 00:00:38 ---  -541  -130  8261
00-01-01 00:00:38 ---  -536  -134  8265
00-01-01 00:00:38 ---  -538  -143  8271
00-01-01 00:00:38 ---  -532  -144  8282
00-01-01 00:00:38 ---  -526  -149  8280
00-01-01 00:00:38 ---  -527  -145  8281
00-01-01 00:00:38 ---  -525  -136  8269
00-01-01 00:00:38 ---  -528  -134  8264
00-01-01 00:00:38 ---  -524  -132  8257
00-01-01 00:00:38 ---  -522  -134  8259
00-01-01 00:00:38 ---  -509  -138  8263
00-01-01 00:00:38 ---  -505  -138  8263
00-01-01 00:00:38 ---  -495  -139  8266
00-01-01 00:00:38 ---  -498  -139  8270
00-01-01 00:00:38 ---  -497  -139  8274
00-01-01 00:00:38 ---  -505  -140  8275
00-01-01 00:00:38 ---  -511  -135  8279
00-01-01 00:00:38 ---  -521  -132  8281
00-01-01 00:00:38 ---  -521  -128  8279
00-01-01 00:00:38 ---  -526  -124  8277
00-01-01 00:00:38 ---  -528  -120  8268
00-01-01 00:00:38 ---  -528  -113  8257
00-01-01 00:00:38 ---  -535  -105  8244
00-01-01 00:00:38 ---  -539  -102  8241
00-01-01 00:00:38 ---  -541  -104  8239
00-01-01 00:00:38 ---  -545  -110  8242
00-01-01 00:00:38 ---  -545  -116  8245
00-01-01 00:00:38 ---  -547  -123  8259
00-01-01 00:00:38 ---  -545  -126  8265
00-01-01 00:00:38 ---  -542  -127  8271
00-01-01 00:00:38 ---  -535  -133  8271
00-01-01 00:00:38 ---  -530  -131  8273
00-01-01 00:00:39 --- one package
00-01-01 00:00:39 ---  -536  -115  8302
00-01-01 00:00:39 ---  -535  -112  8312
00-01-01 00:00:39 ---  -536  -113  8307
00-01-01 00:00:39 ---  -535  -115  8303
00-01-01 00:00:39 ---  -534  -126  8283
00-01-01 00:00:39 ---  -529  -135  8281
00-01-01 00:00:39 ---  -527  -137  8267
00-01-01 00:00:39 ---  -530  -138  8260
00-01-01 00:00:39 ---  -538  -131  8256
00-01-01 00:00:39 ---  -548  -129  8252
00-01-01 00:00:39 ---  -552  -126  8254
00-01-01 00:00:39 ---  -551  -126  8260
00-01-01 00:00:39 ---  -542  -125  8264
00-01-01 00:00:39 ---  -537  -126  8270
00-01-01 00:00:39 ---  -527  -125  8278
00-01-01 00:00:39 ---  -523  -130  8285
00-01-01 00:00:39 ---  -515  -133  8294
00-01-01 00:00:39 ---  -521  -133  8293
00-01-01 00:00:39 ---  -521  -137  8294
00-01-01 00:00:39 ---  -529  -133  8283
00-01-01 00:00:39 ---  -532  -138  8285
00-01-01 00:00:39 ---  -540  -135  8297
00-01-01 00:00:39 ---  -539  -136  8307
00-01-01 00:00:39 ---  -542  -133  8326
00-01-01 00:00:39 ---  -547  -130  8333
00-01-01 00:00:39 ---  -533  -133  8324
00-01-01 00:00:39 ---  -536  -132  8318
00-01-01 00:00:39 ---  -525  -134  8301
00-01-01 00:00:39 ---  -526  -128  8296
00-01-01 00:00:39 ---  -524  -123  8280
00-01-01 00:00:39 ---  -524  -115  8275
00-01-01 00:00:39 ---  -526  -110  8260
00-01-01 00:00:39 ---  -521  -105  8248
00-01-01 00:00:39 ---  -517  -106  8241
00-01-01 00:00:39 ---  -514  -106  8240
00-01-01 00:00:39 ---  -508  -111  8246
00-01-01 00:00:39 ---  -510  -117  8254
00-01-01 00:00:39 ---  -515  -122  8262
00-01-01 00:00:39 ---  -521  -129  8264
00-01-01 00:00:39 ---  -522  -131  8269
00-01-01 00:00:39 ---  -522  -136  8267
00-01-01 00:00:39 ---  -519  -135  8270
00-01-01 00:00:39 ---  -515  -131  8263
00-01-01 00:00:39 ---  -521  -130  8264
00-01-01 00:00:39 ---  -520  -123  8268
00-01-01 00:00:39 ---  -526  -122  8275
00-01-01 00:00:39 ---  -528  -122  8286
00-01-01 00:00:39 ---  -533  -123  8300
00-01-01 00:00:39 ---  -532  -122  8311
00-01-01 00:00:39 ---  -534  -127  8307
00-01-01 00:00:39 ---  -531  -128  8305
00-01-01 00:00:39 ---  -533  -129  8291
00-01-01 00:00:39 ---  -531  -132  8294
00-01-01 00:00:39 ---  -535  -132  8295
00-01-01 00:00:39 ---  -533  -133  8306
00-01-01 00:00:39 ---  -530  -130  8293
00-01-01 00:00:39 ---  -527  -128  8292
00-01-01 00:00:39 ---  -526  -125  8275
00-01-01 00:00:39 ---  -520  -121  8267
00-01-01 00:00:39 ---  -521  -123  8273
00-01-01 00:00:39 ---  -517  -117  8270
00-01-01 00:00:39 ---  -518  -115  8282
00-01-01 00:00:39 ---  -522  -109  8283
00-01-01 00:00:39 ---  -526  -110  8283
00-01-01 00:00:39 ---  -523  -111  8271
00-01-01 00:00:39 ---  -528  -113  8253
00-01-01 00:00:39 ---  -524  -114  8242
00-01-01 00:00:39 ---  -525  -112  8231
00-01-01 00:00:39 ---  -520  -111  8242
00-01-01 00:00:39 ---  -514  -112  8253
00-01-01 00:00:39 ---  -511  -116  8274
00-01-01 00:00:39 ---  -513  -110  8284
00-01-01 00:00:39 ---  -521  -109  8280
00-01-01 00:00:39 ---  -528  -103  8277
00-01-01 00:00:39 ---  -528  -110  8267
00-01-01 00:00:39 ---  -526  -115  8268
00-01-01 00:00:39 ---  -518  -125  8279
00-01-01 00:00:39 ---  -514  -124  8296
00-01-01 00:00:39 ---  -516  -120  8295
00-01-01 00:00:39 ---  -516  -109  8294
00-01-01 00:00:39 ---  -526  -103  8298
00-01-01 00:00:39 ---  -528   -98  8292
00-01-01 00:00:40 ---  -531   -97  8291
00-01-01 00:00:40 ---  -532  -107  8279
00-01-01 00:00:40 ---  -537  -112  8266
00-01-01 00:00:40 ---  -539  -116  8250
00-01-01 00:00:40 ---  -548  -123  8242
00-01-01 00:00:40 ---  -548  -132  8234
00-01-01 00:00:40 ---  -550  -138  8232
00-01-01 00:00:40 ---  -557  -144  8244
00-01-01 00:00:40 ---  -557  -142  8251
00-01-01 00:00:40 ---  -559  -131  8273
00-01-01 00:00:40 ---  -553  -123  8281
00-01-01 00:00:40 ---  -547  -112  8295
00-01-01 00:00:40 ---  -540  -108  8288
00-01-01 00:00:40 ---  -529  -107  8289
00-01-01 00:00:40 ---  -519  -108  8293
00-01-01 00:00:40 ---  -523  -114  8300
00-01-01 00:00:40 ---  -529  -119  8309
00-01-01 00:00:40 ---  -541  -123  8315
00-01-01 00:00:40 ---  -547  -128  8317
00-01-01 00:00:40 ---  -548  -127  8315
00-01-01 00:00:40 ---  -543  -126  8313
00-01-01 00:00:40 ---  -538  -125  8307
00-01-01 00:00:40 ---  -534  -121  8296
00-01-01 00:00:40 ---  -529  -119  8290
00-01-01 00:00:40 ---  -530  -120  8286
00-01-01 00:00:40 ---  -528  -117  8290
00-01-01 00:00:40 ---  -531  -120  8288
00-01-01 00:00:40 ---  -532  -117  8288
00-01-01 00:00:40 ---  -534  -116  8283
00-01-01 00:00:40 ---  -533  -117  8273
00-01-01 00:00:40 ---  -532  -113  8267
00-01-01 00:00:40 ---  -526  -117  8262
00-01-01 00:00:40 ---  -524  -114  8261
00-01-01 00:00:40 ---  -520  -119  8264
00-01-01 00:00:40 ---  -517  -120  8266
00-01-01 00:00:40 ---  -513  -129  8262
00-01-01 00:00:40 ---  -511  -136  8266
00-01-01 00:00:40 ---  -505  -144  8254
00-01-01 00:00:40 ---  -505  -150  8262
00-01-01 00:00:40 ---  -503  -152  8252
00-01-01 00:00:40 ---  -499  -148  8260
00-01-01 00:00:40 ---  -505  -143  8259
00-01-01 00:00:40 ---  -509  -132  8266
00-01-01 00:00:40 ---  -521  -133  8266
00-01-01 00:00:40 ---  -523  -126  8264
00-01-01 00:00:40 ---  -534  -124  8256
00-01-01 00:00:40 ---  -529  -122  8246
00-01-01 00:00:40 ---  -534  -121  8244
00-01-01 00:00:40 ---  -539  -119  8251
00-01-01 00:00:40 ---  -536  -117  8268
00-01-01 00:00:40 ---  -538  -114  8286
00-01-01 00:00:40 ---  -525  -109  8301
00-01-01 00:00:40 ---  -516  -111  8302
00-01-01 00:00:40 ---  -507  -116  8303
00-01-01 00:00:40 ---  -506  -125  8296
00-01-01 00:00:40 ---  -506  -128  8302
00-01-01 00:00:40 ---  -514  -124  8305
00-01-01 00:00:40 ---  -517  -120  8303
00-01-01 00:00:40 ---  -525  -111  8304
00-01-01 00:00:40 ---  -521  -107  8291
00-01-01 00:00:40 ---  -530  -107  8286
00-01-01 00:00:40 ---  -515  -107  8285
00-01-01 00:00:40 ---  -516  -110  8274
00-01-01 00:00:40 ---  -507  -114  8278
00-01-01 00:00:40 ---  -507  -124  8267
00-01-01 00:00:40 ---  -504  -135  8274
00-01-01 00:00:40 ---  -512  -144  8271
00-01-01 00:00:40 ---  -520  -149  8274
00-01-01 00:00:40 ---  -530  -142  8266
00-01-01 00:00:40 ---  -536  -134  8263
00-01-01 00:00:40 ---  -537  -122  8263
00-01-01 00:00:40 ---  -531  -114  8266
00-01-01 00:00:40 ---  -527  -104  8281
00-01-01 00:00:40 ---  -523  -105  8282
00-01-01 00:00:40 ---  -516  -104  8280
00-01-01 00:00:40 ---  -515  -104  8272
00-01-01 00:00:40 ---  -510  -109  8256
00-01-01 00:00:40 ---  -501  -104  8255
00-01-01 00:00:40 ---  -498  -105  8256
00-01-01 00:00:40 ---  -491  -107  8260
00-01-01 00:00:40 ---  -491  -113  8267
00-01-01 00:00:40 ---  -501  -124  8273
00-01-01 00:00:40 ---  -512  -127  8268
00-01-01 00:00:40 ---  -522  -126  8277
00-01-01 00:00:40 ---  -535  -121  8282
00-01-01 00:00:40 ---  -540  -117  8288
00-01-01 00:00:40 ---  -547  -111  8295
00-01-01 00:00:40 ---  -552  -113  8292
00-01-01 00:00:40 ---  -552  -110  8286
00-01-01 00:00:40 ---  -547  -108  8273
00-01-01 00:00:40 ---  -537  -109  8266
00-01-01 00:00:40 ---  -532  -111  8267
00-01-01 00:00:40 ---  -524  -110  8266
00-01-01 00:00:40 ---  -529  -117  8285
00-01-01 00:00:40 ---  -536  -117  8281
00-01-01 00:00:40 ---  -541  -122  8286
00-01-01 00:00:40 ---  -544  -119  8289
00-01-01 00:00:40 ---  -539  -120  8289
00-01-01 00:00:40 ---  -530  -116  8293
00-01-01 00:00:40 ---  -523  -122  8289
00-01-01 00:00:40 ---  -521  -128  8286
00-01-01 00:00:40 ---  -523  -137  8283
00-01-01 00:00:40 ---  -528  -140  8284
00-01-01 00:00:40 ---  -535  -139  8291
00-01-01 00:00:40 ---  -537  -134  8283
00-01-01 00:00:40 ---  -531  -124  8282
00-01-01 00:00:40 ---  -529  -119  8273
00-01-01 00:00:40 ---  -531  -114  8273
00-01-01 00:00:40 ---  -541  -119  8286
00-01-01 00:00:40 ---  -548  -122  8298
00-01-01 00:00:40 ---  -551  -126  8315
00-01-01 00:00:40 ---  -553  -128  8310
00-01-01 00:00:40 ---  -544  -124  8307
00-01-01 00:00:40 ---  -540  -121  8291
00-01-01 00:00:40 ---  -529  -120  8277
00-01-01 00:00:40 ---  -518  -119  8262
00-01-01 00:00:40 ---  -509  -122  8260
00-01-01 00:00:40 ---  -510  -124  8256
00-01-01 00:00:40 ---  -512  -129  8263
00-01-01 00:00:40 ---  -520  -128  8265
00-01-01 00:00:40 ---  -531  -128  8269
00-01-01 00:00:40 ---  -536  -126  8264
00-01-01 00:00:40 ---  -540  -118  8259
00-01-01 00:00:40 ---  -539  -118  8256
00-01-01 00:00:40 ---  -539  -116  8242
00-01-01 00:00:40 ---  -531  -127  8239
00-01-01 00:00:40 ---  -526  -133  8231
00-01-01 00:00:40 ---  -518  -143  8236
00-01-01 00:00:40 ---  -513  -146  8242
00-01-01 00:00:40 ---  -520  -144  8254
00-01-01 00:00:40 ---  -523  -143  8263
00-01-01 00:00:40 ---  -533  -141  8269
00-01-01 00:00:40 ---  -534  -138  8271
00-01-01 00:00:40 ---  -536  -139  8278
00-01-01 00:00:40 ---  -535  -138  8282
00-01-01 00:00:40 ---  -533  -145  8290
00-01-01 00:00:40 ---  -529  -146  8296
00-01-01 00:00:40 ---  -530  -150  8291
00-01-01 00:00:40 ---  -529  -150  8290
00-01-01 00:00:40 ---  -531  -145  8282
00-01-01 00:00:40 ---  -541  -146  8280
00-01-01 00:00:40 ---  -545  -137  8278
00-01-01 00:00:40 ---  -554  -129  8272
00-01-01 00:00:40 ---  -552  -118  8276
00-01-01 00:00:40 ---  -549  -108  8272
00-01-01 00:00:40 ---  -543  -104  8285
00-01-01 00:00:40 ---  -534  -109  8291
00-01-01 00:00:40 ---  -529  -114  8303
00-01-01 00:00:40 ---  -525  -118  8309
00-01-01 00:00:41 ---  -524  -120  8310
00-01-01 00:00:41 ---  -522  -122  8307
00-01-01 00:00:41 ---  -524  -118  8297
00-01-01 00:00:41 ---  -525  -126  8292
00-01-01 00:00:41 ---  -531  -125  8283
00-01-01 00:00:41 ---  -531  -128  8280
00-01-01 00:00:41 ---  -532  -126  8279
00-01-01 00:00:41 ---  -532  -122  8285
00-01-01 00:00:41 ---  -533  -121  8286
00-01-01 00:00:41 ---  -536  -113  8289
00-01-01 00:00:41 ---  -537  -112  8291
00-01-01 00:00:41 ---  -528  -100  8294
00-01-01 00:00:41 ---  -521   -99  8291
00-01-01 00:00:41 ---  -516  -101  8287
00-01-01 00:00:41 ---  -520  -108  8276
00-01-01 00:00:41 ---  -524  -122  8265
00-01-01 00:00:41 ---  -532  -132  8261
00-01-01 00:00:41 ---  -539  -138  8267
00-01-01 00:00:41 ---  -537  -138  8285
00-01-01 00:00:41 ---  -542  -136  8298
00-01-01 00:00:41 ---  -543  -132  8312
00-01-01 00:00:41 ---  -540  -121  8307
00-01-01 00:00:41 ---  -534  -121  8291
00-01-01 00:00:41 ---  -519  -115  8273
00-01-01 00:00:41 ---  -510  -115  8254
00-01-01 00:00:41 --- one package
00-01-01 00:00:41 ---  -555  -133  8273
00-01-01 00:00:41 ---  -559  -139  8271
00-01-01 00:00:41 ---  -562  -140  8271
