00-01-01 00:00:02 --- one package
00-01-01 00:00:40 ---  -786   385  8143
00-01-01 00:00:40 ---  -411   551  8043
00-01-01 00:00:40 ---  -134   147  7930
00-01-01 00:00:40 ---   -31  -575  7796
00-01-01 00:00:40 ---  -217 -1258  7667
00-01-01 00:00:40 ---  -572 -1435  7687
00-01-01 00:00:40 ---  -835 -1092  7762
00-01-01 00:00:40 ---  -996  -352  8040
00-01-01 00:00:40 ---  -912   449  8393
00-01-01 00:00:40 ---  -750   827  8663
00-01-01 00:00:40 ---  -700   684  8875
00-01-01 00:00:40 ---  -736   139  8864
00-01-01 00:00:40 ---  -903  -521  8751
00-01-01 00:00:40 --- -1070  -940  8656
00-01-01 00:00:40 --- -1037  -956  8549
00-01-01 00:00:40 ---  -898  -607  8425
00-01-01 00:00:40 ---  -633  -167  8130
00-01-01 00:00:40 ---  -362   143  7774
00-01-01 00:00:40 ---  -189   105  7478
00-01-01 00:00:40 ---  -106  -226  7487
00-01-01 00:00:40 ---  -172  -665  7768
00-01-01 00:00:40 ---  -392  -889  8164
00-01-01 00:00:40 ---  -659  -799  8419
00-01-01 00:00:40 ---  -878  -400  8441
00-01-01 00:00:40 --- -1022    77  8337
00-01-01 00:00:40 --- -1019   351  8334
00-01-01 00:00:40 ---  -992   294  8533
00-01-01 00:00:40 --- -1003   -26  8843
00-01-01 00:00:40 --- -1038  -431  9070
00-01-01 00:00:40 --- -1102  -681  8999
00-01-01 00:00:40 --- -1140  -617  8664
00-01-01 00:00:40 --- -1058  -332  8216
00-01-01 00:00:40 ---  -879     0  7856
00-01-01 00:00:40 ---  -614   115  7684
00-01-01 00:00:40 ---  -328  -125  7662
00-01-01 00:00:40 ---  -204  -558  7732
00-01-01 00:00:40 ---  -222 -1005  7832
00-01-01 00:00:40 ---  -396 -1149  7944
00-01-01 00:00:40 ---  -568  -863  8065
00-01-01 00:00:40 ---  -657  -297  8254
00-01-01 00:00:40 ---  -654   273  8489
00-01-01 00:00:40 ---  -607   569  8774
00-01-01 00:00:40 ---  -601   337  8994
00-01-01 00:00:40 ---  -681  -248  9044
00-01-01 00:00:40 ---  -822  -882  8887
00-01-01 00:00:40 ---  -968 -1219  8620
00-01-01 00:00:40 --- -1047 -1023  8388
00-01-01 00:00:40 ---  -961  -454  8230
00-01-01 00:00:40 ---  -691   145  8145
00-01-01 00:00:40 ---  -306   450  7975
00-01-01 00:00:40 ---   -78   250  7773
00-01-01 00:00:40 ---   -15  -376  7537
00-01-01 00:00:40 ---  -301 -1036  7437
00-01-01 00:00:40 ---  -645 -1375  7554
00-01-01 00:00:40 ---  -938 -1222  7792
00-01-01 00:00:40 --- -1085  -539  8195
00-01-01 00:00:40 ---  -987   285  8584
00-01-01 00:00:40 ---  -870   831  8838
00-01-01 00:00:40 ---  -811   897  8995
00-01-01 00:00:40 ---  -801   431  8942
00-01-01 00:00:40 ---  -921  -299  8793
00-01-01 00:00:40 ---  -972  -941  8675
00-01-01 00:00:40 ---  -915 -1172  8549
00-01-01 00:00:40 ---  -780  -952  8370
00-01-01 00:00:40 ---  -537  -433  8075
00-01-01 00:00:40 ---  -303    94  7670
00-01-01 00:00:40 ---   -95   285  7394
00-01-01 00:00:40 ---    11    62  7385
00-01-01 00:00:40 ---   -84  -422  7697
00-01-01 00:00:40 ---  -350  -875  8098
00-01-01 00:00:40 ---  -702 -1021  8355
00-01-01 00:00:40 --- -1012  -743  8412
00-01-01 00:00:40 --- -1157  -214  8359
00-01-01 00:00:40 --- -1139   303  8454
00-01-01 00:00:40 --- -1069   536  8735
00-01-01 00:00:40 ---  -999   397  9047
00-01-01 00:00:40 ---  -982   -22  9195
00-01-01 00:00:40 --- -1039  -475  8960
00-01-01 00:00:40 --- -1074  -711  8506
00-01-01 00:00:40 --- -1023  -635  8039
00-01-01 00:00:40 ---  -857  -346  7750
00-01-01 00:00:40 ---  -598   -86  7681
00-01-01 00:00:40 ---  -315   -48  7709
00-01-01 00:00:40 ---  -192  -290  7774
00-01-01 00:00:40 ---  -224  -675  7885
00-01-01 00:00:40 ---  -406  -935  8069
00-01-01 00:00:40 ---  -595  -375  8321
00-01-01 00:00:40 ---  -747     2  8581
00-01-01 00:00:40 ---  -804   270  8797
00-01-01 00:00:40 ---  -786   357  8946
00-01-01 00:00:40 ---  -742   -58  8970
00-01-01 00:00:40 ---  -728  -634  8824
00-01-01 00:00:40 ---  -782 -1024  8583
00-01-01 00:00:40 ---  -879  -997  8335
00-01-01 00:00:40 ---  -942  -598  8154
00-01-01 00:00:40 ---  -621   -64  8040
00-01-01 00:00:40 ---  -271   302  7885
00-01-01 00:00:40 ---   -29   259  7731
00-01-01 00:00:40 ---    22  -236  7555
00-01-01 00:00:40 ---  -234  -810  7504
00-01-01 00:00:40 ---  -579 -1254  7685
00-01-01 00:00:40 ---  -923 -1234  7976
00-01-01 00:00:40 --- -1104  -641  8381
00-01-01 00:00:40 --- -1077   133  8728
00-01-01 00:00:40 --- -1013   793  8901
00-01-01 00:00:41 ---  -955  1021  8978
00-01-01 00:00:41 ---  -933   634  8888
00-01-01 00:00:41 ---  -987  -136  8738
00-01-01 00:00:41 ---  -959  -950  8616
00-01-01 00:00:41 ---  -906 -1388  8472
00-01-01 00:00:41 ---  -803 -1288  8267
00-01-01 00:00:41 ---  -637  -694  7980
00-01-01 00:00:41 ---  -410    23  7635
00-01-01 00:00:41 ---  -147   464  7466
00-01-01 00:00:41 ---    44   390  7527
00-01-01 00:00:41 ---     3   -86  7856
00-01-01 00:00:41 ---  -280  -730  8177
00-01-01 00:00:41 ---  -689 -1112  8370
00-01-01 00:00:41 --- -1071 -1014  8381
00-01-01 00:00:41 --- -1230  -488  8334
00-01-01 00:00:41 --- -1217   220  8448
00-01-01 00:00:41 --- -1110   731  8718
00-01-01 00:00:41 ---  -963   783  8996
00-01-01 00:00:41 ---  -913   367  9088
00-01-01 00:00:41 ---  -940  -305  8820
00-01-01 00:00:41 ---  -990  -855  8353
00-01-01 00:00:41 --- -1038 -1046  7927
00-01-01 00:00:41 ---  -945  -833  7679
00-01-01 00:00:41 ---  -728  -421  7686
00-01-01 00:00:41 ---  -415   -73  7772
00-01-01 00:00:41 --- one package
00-01-01 00:00:41 ---  -450    62  7882
00-01-01 00:00:41 ---  -274    -9  7883
00-01-01 00:00:41 ---  -212  -341  7921
00-01-01 00:00:41 ---  -321  -703  7994
00-01-01 00:00:41 ---  -478  -895  8155
00-01-01 00:00:41 ---  -648  -742  8373
00-01-01 00:00:41 ---  -767  -321  8591
00-01-01 00:00:41 ---  -777    94  8742
00-01-01 00:00:41 ---  -743   264  8789
00-01-01 00:00:41 ---  -718    45  8756
00-01-01 00:00:41 ---  -741  -444  8596
00-01-01 00:00:41 ---  -846  -904  8399
00-01-01 00:00:41 ---  -924 -1090  8233
00-01-01 00:00:41 ---  -891  -900  8148
00-01-01 00:00:41 ---  -676  -432  8115
00-01-01 00:00:41 ---  -375    45  8044
00-01-01 00:00:41 ---  -115   278  7903
00-01-01 00:00:41 ---   -11    64  7721
00-01-01 00:00:41 ---  -108  -380  7611
00-01-01 00:00:41 ---  -310  -923  7737
00-01-01 00:00:41 ---  -599 -1193  8026
00-01-01 00:00:41 ---  -806  -949  8395
00-01-01 00:00:41 ---  -908  -379  8704
00-01-01 00:00:41 ---  -968   306  8817
00-01-01 00:00:41 ---  -963   781  8806
00-01-01 00:00:41 ---  -951   742  8744
00-01-01 00:00:41 ---  -951   227  8644
00-01-01 00:00:41 ---  -914  -533  8585
00-01-01 00:00:41 ---  -864 -1148  8447
00-01-01 00:00:41 ---  -808 -1335  8241
00-01-01 00:00:41 ---  -730  -983  7952
00-01-01 00:00:41 ---  -558  -313  7682
00-01-01 00:00:41 ---  -315   300  7567
00-01-01 00:00:41 ---   -92   529  7639
00-01-01 00:00:41 ---   -20   323  7892
00-01-01 00:00:42 ---  -172  -237  8141
00-01-01 00:00:42 ---  -492  -782  8306
00-01-01 00:00:42 ---  -862 -1001  8372
00-01-01 00:00:42 --- -1101  -811  8418
00-01-01 00:00:42 --- -1187  -276  8550
00-01-01 00:00:42 --- -1144   270  8799
00-01-01 00:00:42 ---  -993   525  8981
00-01-01 00:00:42 ---  -885   349  8996
00-01-01 00:00:42 ---  -832  -157  8757
00-01-01 00:00:42 ---  -822  -702  8322
00-01-01 00:00:42 ---  -836  -998  7969
00-01-01 00:00:42 ---  -776  -925  7747
00-01-01 00:00:42 ---  -606  -571  7741
00-01-01 00:00:42 ---  -387  -151  7808
00-01-01 00:00:42 ---  -173    28  7822
00-01-01 00:00:42 ---  -101   -84  7874
00-01-01 00:00:42 ---  -154  -390  7963
00-01-01 00:00:42 ---  -338  -700  8177
00-01-01 00:00:42 ---  -584  -747  8433
00-01-01 00:00:42 ---  -798  -520  8667
00-01-01 00:00:42 ---  -899  -181  8786
00-01-01 00:00:42 ---  -891    70  8786
00-01-01 00:00:42 ---  -835    40  8743
00-01-01 00:00:42 ---  -798  -255  8624
00-01-01 00:00:42 ---  -819  -599  8492
00-01-01 00:00:42 ---  -827  -867  8325
00-01-01 00:00:42 ---  -734  -848  8183
00-01-01 00:00:42 ---  -544  -563  8011
00-01-01 00:00:42 ---  -347  -155  7868
00-01-01 00:00:42 ---  -177   130  7691
00-01-01 00:00:42 ---  -199   121  7565
00-01-01 00:00:42 ---  -254  -153  7594
00-01-01 00:00:42 ---  -398  -644  7814
00-01-01 00:00:42 ---  -645  -944  8208
00-01-01 00:00:42 ---  -812  -892  8594
00-01-01 00:00:42 --- -1002  -509  8832
00-01-01 00:00:42 --- -1151   116  8868
00-01-01 00:00:42 --- -1140   616  8787
00-01-01 00:00:42 --- -1081   702  8703
00-01-01 00:00:42 ---  -909   288  8659
00-01-01 00:00:42 ---  -707  -442  8622
00-01-01 00:00:42 ---  -586 -1134  8453
00-01-01 00:00:42 ---  -535 -1421  8156
00-01-01 00:00:42 ---  -554 -1153  7544
00-01-01 00:00:42 ---  -466  -471  7521
00-01-01 00:00:42 ---  -276   227  7465
00-01-01 00:00:42 ---  -100   635  7918
00-01-01 00:00:42 ---   -51   541  8175
00-01-01 00:00:42 ---  -221   -24  8322
00-01-01 00:00:42 ---  -561 -1182  8420
00-01-01 00:00:42 ---  -918 -1089  8535
00-01-01 00:00:42 --- -1155  -257  8704
00-01-01 00:00:42 --- -1265   211  8940
00-01-01 00:00:42 --- -1203   657  9004
00-01-01 00:00:42 --- -1034   604  8889
00-01-01 00:00:42 ---  -616    87  8582
00-01-01 00:00:42 ---  -765  -589  8184
00-01-01 00:00:42 --- -1002 -1099  7918
00-01-01 00:00:42 ---  -740 -1190  7792
00-01-01 00:00:42 ---  -610  -858  7774
00-01-01 00:00:42 ---  -416  -312  7805
00-01-01 00:00:42 ---  -254   124  7781
00-01-01 00:00:42 ---  -220   257  7847
00-01-01 00:00:42 ---  -272    32  7996
00-01-01 00:00:42 ---  -466  -372  8291
00-01-01 00:00:42 ---  -703  -679  8605
00-01-01 00:00:42 ---  -896  -737  8846
00-01-01 00:00:42 --- -1016  -530  8916
00-01-01 00:00:42 --- -1000  -222  8823
00-01-01 00:00:42 ---  -888   -28  8624
00-01-01 00:00:42 ---  -769   -42  8419
00-01-01 00:00:42 ---  -648  -282  8247
00-01-01 00:00:42 ---  -543  -627  8143
00-01-01 00:00:42 ---  -417  -840  8068
00-01-01 00:00:42 ---  -324  -820  7945
00-01-01 00:00:42 ---  -254  -538  7803
00-01-01 00:00:42 ---  -216  -223  7629
00-01-01 00:00:42 ---  -301    32  7579
00-01-01 00:00:42 ---  -303   -14  7703
00-01-01 00:00:42 ---  -466  -316  8011
00-01-01 00:00:42 ---  -682  -588  8445
00-01-01 00:00:42 ---  -876  -741  8773
00-01-01 00:00:42 --- -1147  -582  8947
00-01-01 00:00:42 --- -1304  -107  8911
00-01-01 00:00:42 --- -1286   366  8775
00-01-01 00:00:42 --- -1178   602  8633
00-01-01 00:00:42 ---  -876   399  8537
00-01-01 00:00:42 ---  -604  -193  8425
00-01-01 00:00:42 ---  -455  -855  8200
00-01-01 00:00:42 ---  -438 -1255  7902
00-01-01 00:00:42 ---  -507 -1166  7619
00-01-01 00:00:42 ---  -482  -618  7457
00-01-01 00:00:42 ---  -332    45  7536
00-01-01 00:00:42 ---  -181   563  7801
00-01-01 00:00:42 ---  -137   596  8063
00-01-01 00:00:42 ---  -287   135  8279
00-01-01 00:00:42 ---  -598  -511  8358
00-01-01 00:00:42 ---  -934 -1062  8455
00-01-01 00:00:42 --- -1223 -1156  8622
00-01-01 00:00:42 --- -1381  -724  8866
00-01-01 00:00:42 --- -1374   -42  9140
00-01-01 00:00:42 --- -1203   537  9149
00-01-01 00:00:42 ---  -970   690  8937
00-01-01 00:00:42 ---  -742   319  8537
00-01-01 00:00:42 ---  -607  -350  8090
00-01-01 00:00:42 ---  -561 -1003  7831
00-01-01 00:00:42 ---  -541 -1296  7746
00-01-01 00:00:42 ---  -485 -1106  7746
00-01-01 00:00:42 ---  -369  -582  7761
00-01-01 00:00:42 ---  -255    -5  7750
00-01-01 00:00:42 ---  -184   328  7834
00-01-01 00:00:42 ---  -210   250  8043
00-01-01 00:00:42 ---  -394  -122  8353
00-01-01 00:00:42 ---  -656  -573  8657
00-01-01 00:00:42 ---  -912  -858  8818
00-01-01 00:00:42 --- -1087  -821  8860
00-01-01 00:00:42 --- -1115  -542  8788
00-01-01 00:00:42 --- -1053  -177  8651
00-01-01 00:00:42 ---  -902    87  8512
00-01-01 00:00:42 ---  -691    23  8370
00-01-01 00:00:42 ---  -464  -269  8267
00-01-01 00:00:42 ---  -278  -617  8142
00-01-01 00:00:42 ---  -223  -811  7983
00-01-01 00:00:42 ---  -279  -696  7769
00-01-01 00:00:42 ---  -434  -402  7573
00-01-01 00:00:42 ---  -517   -17  7526
00-01-01 00:00:42 ---  -520   100  7672
00-01-01 00:00:42 ---  -598   -24  8065
00-01-01 00:00:42 ---  -632  -286  8512
00-01-01 00:00:42 ---  -789  -599  8860
00-01-01 00:00:42 --- -1034  -654  8976
00-01-01 00:00:42 --- -1192  -394  8871
00-01-01 00:00:42 --- -1281   -16  8703
00-01-01 00:00:42 --- -1170   293  8558
00-01-01 00:00:42 ---  -821   277  8522
00-01-01 00:00:42 ---  -479  -120  8425
00-01-01 00:00:42 ---  -252  -659  8214
00-01-01 00:00:42 ---  -245 -1073  7921
00-01-01 00:00:42 ---  -369 -1100  7684
00-01-01 00:00:42 ---  -453  -691  7592
00-01-01 00:00:42 ---  -420   -73  7707
00-01-01 00:00:42 ---  -368   500  7947
00-01-01 00:00:42 ---  -350   655  8083
00-01-01 00:00:42 ---  -464   336  8203
00-01-01 00:00:42 ---  -662  -279  8232
00-01-01 00:00:42 ---  -885  -907  8636
00-01-01 00:00:42 --- -1093 -1167  8852
00-01-01 00:00:42 --- -1240  -906  8986
00-01-01 00:00:42 --- -1251  -331  8845
00-01-01 00:00:43 --- -1139   295  8582
00-01-01 00:00:43 ---  -944   335  8278
00-01-01 00:00:43 ---  -730  -121  8047
00-01-01 00:00:43 ---  -595  -948  8029
00-01-01 00:00:43 ---  -543 -1245  8052
00-01-01 00:00:43 ---  -539 -1149  8065
00-01-01 00:00:43 ---  -567  -653  7988
00-01-01 00:00:43 ---  -566    13  7890
00-01-01 00:00:43 ---  -280   492  7873
00-01-01 00:00:43 ---  -455   527  8030
00-01-01 00:00:43 ---  -428   148  8305
00-01-01 00:00:43 ---  -541  -464  8599
00-01-01 00:00:43 ---  -716  -986  8751
00-01-01 00:00:43 ---  -858 -1154  8754
00-01-01 00:00:43 ---  -955  -923  8609
00-01-01 00:00:43 ---  -955  -406  8419
00-01-01 00:00:43 ---  -817    83  8272
00-01-01 00:00:43 ---  -557   219  8204
00-01-01 00:00:43 ---  -235    -4  8191
00-01-01 00:00:43 ---   -30  -479  8145
00-01-01 00:00:43 ---   -18  -880  8044
00-01-01 00:00:43 ---  -206  -992  7867
00-01-01 00:00:43 ---  -498  -720  7747
00-01-01 00:00:43 ---  -627  -232  7741
00-01-01 00:00:43 ---  -707   167  7931
00-01-01 00:00:43 ---  -728   336  8290
00-01-01 00:00:43 ---  -702   163  8607
00-01-01 00:00:43 ---  -814  -244  8832
00-01-01 00:00:43 ---  -980  -549  8821
00-01-01 00:00:43 --- -1128  -618  8695
00-01-01 00:00:43 --- -1254  -422  8537
00-01-01 00:00:43 --- -1134  -130  8449
00-01-01 00:00:43 ---  -832    38  8363
00-01-01 00:00:43 ---  -490   -88  8201
00-01-01 00:00:43 ---  -239  -410  7973
00-01-01 00:00:43 ---  -209  -760  7741
00-01-01 00:00:43 ---  -320  -913  7710
00-01-01 00:00:43 ---  -448  -730  7790
00-01-01 00:00:43 ---  -562  -266  8047
00-01-01 00:00:43 ---  -641   258  8270
00-01-01 00:00:43 ---  -708   557  8321
00-01-01 00:00:43 ---  -806   470  8345
00-01-01 00:00:43 ---  -849    18  8317
00-01-01 00:00:43 ---  -910  -558  8465
00-01-01 00:00:43 ---  -966  -940  8687
00-01-01 00:00:43 --- -1024  -912  8888
00-01-01 00:00:43 --- -1049  -528  8880
00-01-01 00:00:43 ---  -986    14  8569
00-01-01 00:00:43 ---  -810   375  8155
00-01-01 00:00:43 ---  -563   340  7830
00-01-01 00:00:43 ---  -334  -117  7708
00-01-01 00:00:43 ---  -194  -755  7832
00-01-01 00:00:43 ---  -219 -1225  7993
00-01-01 00:00:43 ---  -346 -1275  8111
00-01-01 00:00:43 ---  -531  -851  8117
00-01-01 00:00:43 ---  -652  -140  8127
00-01-01 00:00:43 ---  -667   452  8233
00-01-01 00:00:43 ---  -645   670  8436
00-01-01 00:00:43 ---  -639   388  8703
00-01-01 00:00:43 ---  -701  -269  8871
00-01-01 00:00:43 ---  -825  -941  8817
00-01-01 00:00:43 ---  -934 -1298  8646
00-01-01 00:00:43 --- -1003 -1176  8373
00-01-01 00:00:43 ---  -973  -616  8171
00-01-01 00:00:43 ---  -796     7  8062
00-01-01 00:00:43 ---  -474   322  8019
00-01-01 00:00:43 ---  -124   191  7994
00-01-01 00:00:43 ---    90  -316  7941
00-01-01 00:00:43 ---    83  -882  7865
00-01-01 00:00:43 ---  -207 -1195  7810
00-01-01 00:00:43 ---  -539 -1011  7848
00-01-01 00:00:43 ---  -758  -533  7957
00-01-01 00:00:44 --- one package
00-01-01 00:00:44 ---  -578  -388  8408
00-01-01 00:00:44 ---  -697   189  8486
00-01-01 00:00:44 ---  -780   590  8493
00-01-01 00:00:44 ---  -799   537  8491
00-01-01 00:00:44 ---  -843   103  8519
00-01-01 00:00:44 ---  -822  -494  8628
00-01-01 00:00:44 ---  -808  -941  8693
00-01-01 00:00:44 ---  -820 -1022  8587
00-01-01 00:00:44 ---  -800  -695  8307
00-01-01 00:00:44 ---  -692  -172  7935
00-01-01 00:00:44 ---  -457   239  7686
00-01-01 00:00:44 ---  -164   334  7655
00-01-01 00:00:44 ---    35   123  7871
00-01-01 00:00:44 ---    61  -307  8102
00-01-01 00:00:44 ---  -113  -661  8241
00-01-01 00:00:44 ---  -373  -756  8254
00-01-01 00:00:44 ---  -575  -575  8246
00-01-01 00:00:44 ---  -684  -189  8327
00-01-01 00:00:44 ---  -689   156  8537
00-01-01 00:00:44 ---  -613   241  8749
00-01-01 00:00:44 ---  -594    42  8847
00-01-01 00:00:44 ---  -657  -334  8775
00-01-01 00:00:44 ---  -798  -635  8555
00-01-01 00:00:44 ---  -972  -666  8335
00-01-01 00:00:44 --- -1030  -433  8168
00-01-01 00:00:44 ---  -905  -101  8066
00-01-01 00:00:44 ---  -648   141  7991
00-01-01 00:00:44 ---  -343    57  7880
00-01-01 00:00:44 ---  -139  -272  7827
00-01-01 00:00:44 ---   -86  -669  7833
00-01-01 00:00:44 ---  -144  -923  7952
00-01-01 00:00:44 ---  -304  -825  8121
00-01-01 00:00:44 ---  -460  -430  8328
00-01-01 00:00:44 ---  -546     0  8494
00-01-01 00:00:44 ---  -544   247  8611
00-01-01 00:00:44 ---  -514   128  8682
00-01-01 00:00:44 ---  -507  -285  8641
00-01-01 00:00:44 ---  -600  -694  8571
00-01-01 00:00:44 ---  -709  -937  8496
00-01-01 00:00:44 ---  -747  -827  8210
00-01-01 00:00:44 ---  -640  -448  8388
00-01-01 00:00:44 ---  -435     6  7979
00-01-01 00:00:44 ---  -183   237  7725
00-01-01 00:00:44 ---   -67   134  7599
00-01-01 00:00:44 ---    32 -1015  7707
00-01-01 00:00:44 ---     0 -1043  7967
00-01-01 00:00:44 ---  -177  -819  8263
00-01-01 00:00:44 ---  -338  -544  8445
00-01-01 00:00:44 ---  -588    92  8497
00-01-01 00:00:44 ---  -801   583  8504
00-01-01 00:00:44 ---  -874   667  8538
00-01-01 00:00:44 ---  -886   313  8652
00-01-01 00:00:44 ---  -563  -298  8786
00-01-01 00:00:44 ---  -749  -846  8779
00-01-01 00:00:44 ---  -804 -1037  8590
00-01-01 00:00:44 ---  -872  -764  8253
00-01-01 00:00:44 ---  -777  -208  7922
00-01-01 00:00:44 ---  -530   332  7726
00-01-01 00:00:44 ---  -201   573  7747
00-01-01 00:00:44 ---    52   403  7862
00-01-01 00:00:44 ---    95  -121  7987
00-01-01 00:00:44 ---   -75  -667  8031
00-01-01 00:00:44 ---  -343  -974  8055
00-01-01 00:00:44 ---  -593  -874  8136
00-01-01 00:00:44 ---  -743  -411  8311
00-01-01 00:00:44 ---  -769   119  8600
00-01-01 00:00:44 ---  -721   415  8824
00-01-01 00:00:44 ---  -702   319  8914
00-01-01 00:00:44 ---  -743  -105  8840
00-01-01 00:00:44 ---  -863  -584  8620
00-01-01 00:00:44 ---  -974  -865  8416
00-01-01 00:00:44 ---  -987  -807  8262
00-01-01 00:00:44 ---  -856  -482  8130
00-01-01 00:00:44 ---  -605  -120  8003
00-01-01 00:00:44 ---  -308    19  7832
00-01-01 00:00:44 ---   -80  -114  7761
00-01-01 00:00:44 ---    56  -467  7801
00-01-01 00:00:44 ---     9  -801  8009
00-01-01 00:00:44 ---  -161  -880  8247
00-01-01 00:00:44 ---  -361  -685  8462
00-01-01 00:00:44 ---  -495  -315  8556
00-01-01 00:00:44 ---  -524    12  8576
00-01-01 00:00:44 ---  -507    95  8541
00-01-01 00:00:44 ---  -534   -61  8524
00-01-01 00:00:44 ---  -600  -356  8498
00-01-01 00:00:44 ---  -658  -645  8506
00-01-01 00:00:44 ---  -626  -705  8490
00-01-01 00:00:44 ---  -542  -511  8353
00-01-01 00:00:44 ---  -443  -145  8132
00-01-01 00:00:44 ---  -378   132  7811
00-01-01 00:00:44 ---  -387   238  7592
00-01-01 00:00:44 ---  -271   -20  7557
00-01-01 00:00:44 ---  -288  -479  7767
00-01-01 00:00:44 ---  -357  -816  8117
00-01-01 00:00:44 ---  -491  -923  8413
00-01-01 00:00:44 ---  -760  -660  8540
00-01-01 00:00:44 ---  -948  -102  8537
00-01-01 00:00:44 ---  -962   402  8509
00-01-01 00:00:44 ---  -883   611  8536
00-01-01 00:00:44 ---  -677   370  8675
00-01-01 00:00:44 ---  -521  -216  8776
00-01-01 00:00:44 ---  -508  -845  8700
00-01-01 00:00:44 ---  -564 -1185  8466
00-01-01 00:00:44 ---  -631 -1061  8142
00-01-01 00:00:44 ---  -543  -543  7874
00-01-01 00:00:44 ---  -323    70  7773
00-01-01 00:00:44 ---   -98   503  7825
00-01-01 00:00:44 ---    43   468  7881
00-01-01 00:00:44 ---     3    -4  7934
00-01-01 00:00:44 ---  -190  -620  7940
00-01-01 00:00:44 ---  -451 -1111  8045
00-01-01 00:00:44 ---  -739 -1137  8239
00-01-01 00:00:44 ---  -940  -700  8510
00-01-01 00:00:44 ---  -977   -86  8780
00-01-01 00:00:44 ---  -891   421  8865
00-01-01 00:00:44 ---  -764   520  8821
00-01-01 00:00:44 ---  -714   206  8670
00-01-01 00:00:44 ---  -769  -303  8486
00-01-01 00:00:44 ---  -836  -749  8394
00-01-01 00:00:44 ---  -816  -877  8327
00-01-01 00:00:44 ---  -670  -648  8224
00-01-01 00:00:44 ---  -450  -251  8055
00-01-01 00:00:44 ---  -254    85  7822
00-01-01 00:00:44 ---  -119   151  7683
00-01-01 00:00:44 ---   -37   -95  7710
00-01-01 00:00:44 ---  -114  -482  7907
00-01-01 00:00:44 ---  -294  -788  8190
00-01-01 00:00:44 ---  -510  -873  8431
00-01-01 00:00:44 ---  -692  -686  8565
00-01-01 00:00:44 ---  -714  -383  8606
00-01-01 00:00:44 ---  -642  -127  8563
00-01-01 00:00:44 ---  -544   -22  8521
00-01-01 00:00:44 ---  -438  -178  8479
00-01-01 00:00:44 ---  -359  -443  8470
00-01-01 00:00:44 ---  -289  -656  8432
00-01-01 00:00:44 ---  -230  -671  8296
00-01-01 00:00:45 ---  -233  -446  8065
00-01-01 00:00:45 ---  -303  -157  7796
00-01-01 00:00:45 ---  -334   100  7639
00-01-01 00:00:45 ---  -334    34  7932
00-01-01 00:00:45 ---  -412  -253  8435
00-01-01 00:00:45 ---  -466  -602  8501
00-01-01 00:00:45 ---  -615  -879  8567
00-01-01 00:00:45 ---  -855  -814  8551
00-01-01 00:00:45 --- -1016  -422  8528
00-01-01 00:00:45 --- -1081   316  8548
00-01-01 00:00:45 ---  -982   388  8635
00-01-01 00:00:45 ---  -695  -169  8618
00-01-01 00:00:45 ---  -469  -645  8478
00-01-01 00:00:45 ---  -373 -1042  8223
00-01-01 00:00:45 ---  -422 -1040  8017
00-01-01 00:00:45 ---  -512  -618  7879
00-01-01 00:00:45 ---  -461    -8  7936
00-01-01 00:00:45 ---   -48   525  8054
00-01-01 00:00:45 ---   -70   613  8095
00-01-01 00:00:45 ---  -141   243  8085
00-01-01 00:00:45 ---  -283  -389  7999
00-01-01 00:00:45 ---  -495  -989  8050
00-01-01 00:00:45 ---  -727 -1176  8213
00-01-01 00:00:45 ---  -910  -881  8462
00-01-01 00:00:45 ---  -974  -308  8695
00-01-01 00:00:45 ---  -911   279  8710
00-01-01 00:00:45 ---  -795   524  8622
00-01-01 00:00:45 ---  -714   335  8473
00-01-01 00:00:45 ---  -701  -167  8341
00-01-01 00:00:45 ---  -695  -746  8335
00-01-01 00:00:45 ---  -647 -1060  8341
00-01-01 00:00:45 ---  -552  -979  8305
00-01-01 00:00:45 ---  -432  -595  8196
00-01-01 00:00:45 ---  -353   -97  8041
00-01-01 00:00:45 ---  -263   199  7960
00-01-01 00:00:45 ---  -191   144  7998
00-01-01 00:00:45 ---  -190  -186  8141
00-01-01 00:00:45 ---  -264  -640  8327
00-01-01 00:00:45 ---  -411  -954  8432
00-01-01 00:00:45 ---  -555  -977  8453
00-01-01 00:00:45 ---  -622  -744  8387
00-01-01 00:00:45 ---  -596  -364  8273
00-01-01 00:00:45 ---  -489   -65  8209
00-01-01 00:00:45 ---  -320   -78  8216
00-01-01 00:00:45 ---  -157  -305  8280
00-01-01 00:00:45 ---   -76  -650  8303
00-01-01 00:00:45 ---   -92  -846  8248
00-01-01 00:00:45 ---  -229  -794  8086
00-01-01 00:00:45 ---  -446  -477  7949
00-01-01 00:00:45 ---  -508   -92  7914
00-01-01 00:00:45 ---  -585   100  8034
00-01-01 00:00:45 ---  -630    59  8278
00-01-01 00:00:45 ---  -639  -214  8500
00-01-01 00:00:45 ---  -808  -563  8625
00-01-01 00:00:45 ---  -982  -679  8605
00-01-01 00:00:45 --- -1100  -500  8503
00-01-01 00:00:45 --- -1147  -141  8398
00-01-01 00:00:45 ---  -925   202  8327
00-01-01 00:00:45 ---  -610   272  8298
00-01-01 00:00:45 ---  -324   -15  8212
00-01-01 00:00:45 ---  -167  -478  8069
00-01-01 00:00:45 ---  -193  -910  7915
00-01-01 00:00:45 ---  -252 -1041  7887
00-01-01 00:00:45 ---  -237  -776  7930
00-01-01 00:00:45 ---  -186  -240  8138
