00-01-01 00:00:02 --- one package
00-01-01 00:00:41 ---  -540  -139  8300
00-01-01 00:00:41 ---  -549  -143  8290
00-01-01 00:00:41 ---  -552  -137  8288
00-01-01 00:00:41 ---  -555  -130  8275
00-01-01 00:00:41 ---  -555  -128  8274
00-01-01 00:00:41 ---  -551  -122  8275
00-01-01 00:00:41 ---  -550  -122  8285
00-01-01 00:00:41 ---  -547  -117  8293
00-01-01 00:00:41 ---  -539  -116  8300
00-01-01 00:00:41 ---  -532  -113  8285
00-01-01 00:00:41 ---  -524  -110  8280
00-01-01 00:00:41 ---  -518  -114  8266
00-01-01 00:00:41 ---  -522  -114  8263
00-01-01 00:00:42 ---  -535  -122  8260
00-01-01 00:00:42 ---  -549  -129  8257
00-01-01 00:00:42 ---  -556  -138  8256
00-01-01 00:00:42 ---  -554  -138  8251
00-01-01 00:00:42 ---  -546  -131  8246
00-01-01 00:00:42 ---  -538  -127  8238
00-01-01 00:00:42 ---  -532  -125  8239
00-01-01 00:00:42 ---  -534  -126  8243
00-01-01 00:00:42 ---  -545  -120  8257
00-01-01 00:00:42 ---  -554  -119  8270
00-01-01 00:00:42 ---  -559  -114  8285
00-01-01 00:00:42 ---  -561  -113  8286
00-01-01 00:00:42 ---  -554  -117  8291
00-01-01 00:00:42 ---  -549  -126  8288
00-01-01 00:00:42 ---  -537  -126  8292
00-01-01 00:00:42 ---  -530  -125  8297
00-01-01 00:00:42 ---  -524  -122  8301
00-01-01 00:00:42 ---  -524  -121  8295
00-01-01 00:00:42 ---  -529  -119  8288
00-01-01 00:00:42 ---  -534  -123  8278
00-01-01 00:00:42 ---  -540  -123  8270
00-01-01 00:00:42 ---  -540  -124  8269
00-01-01 00:00:42 ---  -536  -121  8271
00-01-01 00:00:42 ---  -533  -124  8272
00-01-01 00:00:42 ---  -527  -127  8271
00-01-01 00:00:42 ---  -529  -130  8272
00-01-01 00:00:42 ---  -523  -133  8275
00-01-01 00:00:42 ---  -524  -135  8276
00-01-01 00:00:42 ---  -524  -131  8277
00-01-01 00:00:42 ---  -518  -131  8283
00-01-01 00:00:42 ---  -523  -129  8282
00-01-01 00:00:42 ---  -515  -127  8288
00-01-01 00:00:42 ---  -516  -129  8298
00-01-01 00:00:42 ---  -511  -123  8303
00-01-01 00:00:42 ---  -513  -125  8307
00-01-01 00:00:42 ---  -511  -128  8304
00-01-01 00:00:42 ---  -519  -131  8296
00-01-01 00:00:42 ---  -517  -144  8280
00-01-01 00:00:42 ---  -520  -146  8271
00-01-01 00:00:42 ---  -511  -151  8264
00-01-01 00:00:42 ---  -509  -150  8266
00-01-01 00:00:42 ---  -503  -149  8276
00-01-01 00:00:42 ---  -501  -145  8286
00-01-01 00:00:42 ---  -503  -143  8292
00-01-01 00:00:42 ---  -505  -141  8288
00-01-01 00:00:42 ---  -508  -139  8275
00-01-01 00:00:42 ---  -507  -136  8251
00-01-01 00:00:42 ---  -504  -134  8244
00-01-01 00:00:42 ---  -496  -132  8243
00-01-01 00:00:42 ---  -487  -131  8258
00-01-01 00:00:42 ---  -486  -129  8286
00-01-01 00:00:42 ---  -485  -133  8300
00-01-01 00:00:42 ---  -490  -133  8312
00-01-01 00:00:42 ---  -496  -137  8306
00-01-01 00:00:42 ---  -501  -132  8294
00-01-01 00:00:42 ---  -503  -123  8281
00-01-01 00:00:42 ---  -508  -112  8275
00-01-01 00:00:42 ---  -513  -104  8266
00-01-01 00:00:42 ---  -517  -103  8275
00-01-01 00:00:42 ---  -525  -103  8269
00-01-01 00:00:42 ---  -523  -110  8275
00-01-01 00:00:42 ---  -516  -110  8277
00-01-01 00:00:42 ---  -511  -117  8282
00-01-01 00:00:42 ---  -496  -115  8280
00-01-01 00:00:42 ---  -496  -117  8284
00-01-01 00:00:42 ---  -494  -114  8282
00-01-01 00:00:42 ---  -496  -114  8280
00-01-01 00:00:42 ---  -496  -114  8287
00-01-01 00:00:42 ---  -494  -114  8285
00-01-01 00:00:42 ---  -490  -115  8289
00-01-01 00:00:42 ---  -488  -111  8289
00-01-01 00:00:42 ---  -489  -108  8285
00-01-01 00:00:42 ---  -495  -113  8281
00-01-01 00:00:42 ---  -501  -112  8270
00-01-01 00:00:42 ---  -507  -127  8261
00-01-01 00:00:42 ---  -516  -131  8258
00-01-01 00:00:42 ---  -516  -131  8258
00-01-01 00:00:42 ---  -521  -126  8263
00-01-01 00:00:42 ---  -523  -112  8263
00-01-01 00:00:42 ---  -522  -107  8258
00-01-01 00:00:42 ---  -527  -107  8247
00-01-01 00:00:42 ---  -522  -113  8236
00-01-01 00:00:42 ---  -520  -124  8230
00-01-01 00:00:42 ---  -512  -139  8236
00-01-01 00:00:42 ---  -504  -146  8242
00-01-01 00:00:42 ---  -501  -153  8256
00-01-01 00:00:42 ---  -496  -151  8261
00-01-01 00:00:42 ---  -506  -144  8268
00-01-01 00:00:42 ---  -514  -139  8269
00-01-01 00:00:42 ---  -530  -134  8266
00-01-01 00:00:42 ---  -538  -139  8263
00-01-01 00:00:42 ---  -537  -145  8255
00-01-01 00:00:42 ---  -533  -155  8256
00-01-01 00:00:42 ---  -520  -160  8258
00-01-01 00:00:42 ---  -515  -167  8266
00-01-01 00:00:42 ---  -508  -157  8271
00-01-01 00:00:42 ---  -510  -154  8285
00-01-01 00:00:42 ---  -509  -145  8298
00-01-01 00:00:42 ---  -516  -143  8315
00-01-01 00:00:42 ---  -523  -145  8315
00-01-01 00:00:42 ---  -535  -138  8324
00-01-01 00:00:42 ---  -545  -130  8316
00-01-01 00:00:42 ---  -558  -123  8307
00-01-01 00:00:42 ---  -558  -118  8300
00-01-01 00:00:42 ---  -553  -122  8280
00-01-01 00:00:42 ---  -543  -121  8262
00-01-01 00:00:42 ---  -532  -126  8251
00-01-01 00:00:42 ---  -533  -127  8240
00-01-01 00:00:42 ---  -530  -130  8239
00-01-01 00:00:42 ---  -529  -134  8239
00-01-01 00:00:42 ---  -539  -134  8250
00-01-01 00:00:42 ---  -551  -135  8257
00-01-01 00:00:42 ---  -569  -125  8263
00-01-01 00:00:42 ---  -580  -121  8266
00-01-01 00:00:42 ---  -583  -117  8261
00-01-01 00:00:42 ---  -581  -113  8257
00-01-01 00:00:42 ---  -575  -120  8259
00-01-01 00:00:42 ---  -571  -119  8261
00-01-01 00:00:42 ---  -558  -123  8269
00-01-01 00:00:42 ---  -550  -124  8267
00-01-01 00:00:42 ---  -537  -119  8267
00-01-01 00:00:42 ---  -525  -125  8266
00-01-01 00:00:42 ---  -519  -123  8268
00-01-01 00:00:42 ---  -519  -125  8278
00-01-01 00:00:42 ---  -517  -121  8278
00-01-01 00:00:42 ---  -521  -119  8277
00-01-01 00:00:42 ---  -522  -111  8273
00-01-01 00:00:42 ---  -520  -106  8273
00-01-01 00:00:42 ---  -519   -98  8277
00-01-01 00:00:42 ---  -522   -91  8286
00-01-01 00:00:42 ---  -518   -94  8298
00-01-01 00:00:42 ---  -522   -95  8296
00-01-01 00:00:42 ---  -520  -106  8302
00-01-01 00:00:42 ---  -522  -110  8294
00-01-01 00:00:42 ---  -523  -114  8298
00-01-01 00:00:42 ---  -527  -113  8292
00-01-01 00:00:42 ---  -527  -112  8296
00-01-01 00:00:42 ---  -525  -108  8292
00-01-01 00:00:42 ---  -519  -110  8287
00-01-01 00:00:42 ---  -509  -116  8281
00-01-01 00:00:42 ---  -503  -123  8274
00-01-01 00:00:42 ---  -498  -135  8267
00-01-01 00:00:42 ---  -500  -134  8259
00-01-01 00:00:42 ---  -502  -131  8255
00-01-01 00:00:42 ---  -509  -120  8252
00-01-01 00:00:42 ---  -509  -108  8256
00-01-01 00:00:42 ---  -508   -98  8260
00-01-01 00:00:42 ---  -503   -95  8264
00-01-01 00:00:42 ---  -500   -97  8276
00-01-01 00:00:43 ---  -494  -103  8279
00-01-01 00:00:43 ---  -495  -109  8289
00-01-01 00:00:43 ---  -495  -113  8287
00-01-01 00:00:43 ---  -493  -114  8285
00-01-01 00:00:43 ---  -493  -117  8270
00-01-01 00:00:43 ---  -490  -119  8259
00-01-01 00:00:43 ---  -487  -116  8246
00-01-01 00:00:43 ---  -484  -106  8242
00-01-01 00:00:43 ---  -491   -93  8245
00-01-01 00:00:43 ---  -495   -83  8251
00-01-01 00:00:43 ---  -507   -78  8267
00-01-01 00:00:43 ---  -513   -90  8280
00-01-01 00:00:43 ---  -517   -96  8296
00-01-01 00:00:43 ---  -521  -111  8302
00-01-01 00:00:43 ---  -514  -112  8300
00-01-01 00:00:43 ---  -518  -109  8296
00-01-01 00:00:43 ---  -506  -109  8289
00-01-01 00:00:43 ---  -498  -105  8277
00-01-01 00:00:43 ---  -491  -107  8277
00-01-01 00:00:43 ---  -487  -115  8250
00-01-01 00:00:43 ---  -483  -122  8245
00-01-01 00:00:43 ---  -491  -126  8266
00-01-01 00:00:43 ---  -492  -138  8268
00-01-01 00:00:43 ---  -495  -138  8291
00-01-01 00:00:43 ---  -499  -144  8292
00-01-01 00:00:43 ---  -500  -139  8293
00-01-01 00:00:43 ---  -503  -133  8289
00-01-01 00:00:43 ---  -509  -129  8295
00-01-01 00:00:43 ---  -515  -124  8301
00-01-01 00:00:43 ---  -514  -129  8295
00-01-01 00:00:43 ---  -513  -127  8292
00-01-01 00:00:43 ---  -511  -130  8284
00-01-01 00:00:43 ---  -508  -129  8274
00-01-01 00:00:43 ---  -508  -126  8264
00-01-01 00:00:43 ---  -508  -129  8257
00-01-01 00:00:43 ---  -503  -130  8262
00-01-01 00:00:43 ---  -508  -134  8267
00-01-01 00:00:43 ---  -513  -134  8273
00-01-01 00:00:43 ---  -524  -135  8278
00-01-01 00:00:43 ---  -535  -134  8272
00-01-01 00:00:43 ---  -543  -134  8270
00-01-01 00:00:43 ---  -549  -145  8275
00-01-01 00:00:43 ---  -555  -147  8278
00-01-01 00:00:43 ---  -556  -156  8284
00-01-01 00:00:43 ---  -546  -152  8286
00-01-01 00:00:43 ---  -541  -151  8282
00-01-01 00:00:43 ---  -532  -142  8285
00-01-01 00:00:43 ---  -527  -147  8277
00-01-01 00:00:43 ---  -525  -147  8268
00-01-01 00:00:43 ---  -523  -153  8258
00-01-01 00:00:43 ---  -517  -150  8251
00-01-01 00:00:43 ---  -516  -145  8256
00-01-01 00:00:43 ---  -516  -143  8263
00-01-01 00:00:43 ---  -522  -139  8274
00-01-01 00:00:43 ---  -523  -135  8280
00-01-01 00:00:43 ---  -528  -137  8280
00-01-01 00:00:43 ---  -531  -134  8284
00-01-01 00:00:43 ---  -537  -130  8279
00-01-01 00:00:43 ---  -542  -128  8277
00-01-01 00:00:43 ---  -553  -120  8272
00-01-01 00:00:43 ---  -553  -118  8256
00-01-01 00:00:43 ---  -560  -116  8252
00-01-01 00:00:43 ---  -557  -114  8240
00-01-01 00:00:43 ---  -556  -116  8242
00-01-01 00:00:43 ---  -548  -115  8253
00-01-01 00:00:43 ---  -546  -118  8264
00-01-01 00:00:43 ---  -537  -119  8275
00-01-01 00:00:43 ---  -541  -119  8280
00-01-01 00:00:43 ---  -535  -119  8269
00-01-01 00:00:43 ---  -538  -121  8267
00-01-01 00:00:43 ---  -539  -122  8257
00-01-01 00:00:43 ---  -542  -126  8250
00-01-01 00:00:44 --- one package
00-01-01 00:00:44 ---  -509   -89  8272
00-01-01 00:00:44 ---  -510   -87  8283
00-01-01 00:00:44 ---  -512   -93  8295
00-01-01 00:00:44 ---  -514   -89  8306
00-01-01 00:00:44 ---  -516   -95  8310
00-01-01 00:00:44 ---  -516   -86  8315
00-01-01 00:00:44 ---  -520   -83  8323
00-01-01 00:00:44 ---  -520   -72  8326
00-01-01 00:00:44 ---  -521   -67  8336
00-01-01 00:00:44 ---  -522   -54  8335
00-01-01 00:00:44 ---  -516   -51  8342
00-01-01 00:00:44 ---  -519   -51  8335
00-01-01 00:00:44 ---  -513   -58  8339
00-01-01 00:00:44 ---  -514   -73  8327
00-01-01 00:00:44 ---  -508   -84  8314
00-01-01 00:00:44 ---  -507   -94  8301
00-01-01 00:00:44 ---  -504   -99  8291
00-01-01 00:00:44 ---  -502  -101  8280
00-01-01 00:00:44 ---  -508  -100  8274
00-01-01 00:00:44 ---  -511  -105  8265
00-01-01 00:00:44 ---  -516  -103  8250
00-01-01 00:00:44 ---  -522  -110  8243
00-01-01 00:00:44 ---  -520  -112  8244
00-01-01 00:00:44 ---  -523  -111  8249
00-01-01 00:00:44 ---  -523  -116  8254
00-01-01 00:00:44 ---  -529  -115  8252
00-01-01 00:00:44 ---  -533  -122  8247
00-01-01 00:00:44 ---  -537  -126  8244
00-01-01 00:00:44 ---  -534  -127  8246
00-01-01 00:00:44 ---  -535  -128  8259
00-01-01 00:00:44 ---  -529  -125  8279
00-01-01 00:00:44 ---  -530  -126  8293
00-01-01 00:00:44 ---  -533  -127  8311
00-01-01 00:00:44 ---  -531  -128  8323
00-01-01 00:00:44 ---  -537  -128  8327
00-01-01 00:00:44 ---  -540  -134  8324
00-01-01 00:00:44 ---  -545  -132  8321
00-01-01 00:00:44 ---  -551  -142  8307
00-01-01 00:00:44 ---  -548  -143  8300
00-01-01 00:00:44 ---  -547  -150  8280
00-01-01 00:00:44 ---  -541  -154  8264
00-01-01 00:00:44 ---  -533  -158  8249
00-01-01 00:00:44 ---  -527  -159  8233
00-01-01 00:00:44 ---  -523  -157  8223
00-01-01 00:00:44 ---  -518  -145  8208
00-01-01 00:00:44 ---  -525  -135  8198
00-01-01 00:00:44 ---  -534  -132  8187
00-01-01 00:00:44 ---  -538  -132  8195
00-01-01 00:00:44 ---  -544  -133  8205
00-01-01 00:00:44 ---  -548  -136  8230
00-01-01 00:00:44 ---  -556  -140  8245
00-01-01 00:00:44 ---  -563  -140  8260
00-01-01 00:00:44 ---  -569  -143  8275
00-01-01 00:00:44 ---  -569  -141  8284
00-01-01 00:00:44 ---  -562  -138  8295
00-01-01 00:00:44 ---  -556  -134  8312
00-01-01 00:00:44 ---  -542  -130  8331
00-01-01 00:00:44 ---  -549  -128  8345
00-01-01 00:00:44 ---  -558  -129  8366
00-01-01 00:00:44 ---  -567  -131  8374
00-01-01 00:00:44 ---  -575  -134  8378
00-01-01 00:00:44 ---  -571  -137  8376
00-01-01 00:00:44 ---  -567  -140  8371
00-01-01 00:00:44 ---  -557  -147  8357
00-01-01 00:00:44 ---  -547  -149  8339
00-01-01 00:00:44 ---  -535  -154  8321
00-01-01 00:00:44 ---  -524  -153  8302
00-01-01 00:00:44 ---  -517  -148  8292
00-01-01 00:00:44 ---  -511  -146  8288
00-01-01 00:00:44 ---  -513  -147  8276
00-01-01 00:00:44 ---  -516  -148  8263
00-01-01 00:00:44 ---  -518  -152  8248
00-01-01 00:00:44 ---  -515  -153  8223
00-01-01 00:00:44 ---  -510  -150  8211
00-01-01 00:00:44 ---  -507  -152  8191
00-01-01 00:00:44 ---  -516  -153  8182
00-01-01 00:00:44 ---  -523  -160  8182
00-01-01 00:00:44 ---  -535  -158  8192
00-01-01 00:00:44 ---  -534  -159  8198
00-01-01 00:00:44 ---  -533  -155  8212
00-01-01 00:00:44 ---  -529  -154  8212
00-01-01 00:00:44 ---  -524  -159  8220
00-01-01 00:00:44 ---  -522  -156  8237
00-01-01 00:00:44 ---  -521  -153  8256
00-01-01 00:00:44 ---  -519  -148  8277
00-01-01 00:00:44 ---  -514  -141  8296
00-01-01 00:00:44 ---  -511  -137  8302
00-01-01 00:00:44 ---  -503  -135  8298
00-01-01 00:00:44 ---  -499  -129  8298
00-01-01 00:00:44 ---  -495  -131  8302
00-01-01 00:00:44 ---  -492  -127  8310
00-01-01 00:00:44 ---  -491  -130  8331
00-01-01 00:00:44 ---  -494  -123  8342
00-01-01 00:00:44 ---  -494  -119  8350
00-01-01 00:00:44 ---  -496  -113  8348
00-01-01 00:00:44 ---  -492  -104  8332
00-01-01 00:00:44 ---  -493   -99  8313
00-01-01 00:00:44 ---  -488   -92  8285
00-01-01 00:00:44 ---  -492   -85  8271
00-01-01 00:00:44 ---  -489   -83  8268
00-01-01 00:00:44 ---  -494   -81  8270
00-01-01 00:00:44 ---  -495   -78  8283
00-01-01 00:00:44 ---  -493   -80  8282
00-01-01 00:00:44 ---  -501   -80  8289
00-01-01 00:00:44 ---  -496   -84  8289
00-01-01 00:00:44 ---  -504   -81  8279
00-01-01 00:00:44 ---  -501   -77  8271
00-01-01 00:00:44 ---  -508   -73  8264
00-01-01 00:00:44 ---  -502   -67  8266
00-01-01 00:00:44 ---  -513   -63  8272
00-01-01 00:00:44 ---  -518   -58  8289
00-01-01 00:00:44 ---  -522   -55  8291
00-01-01 00:00:44 ---  -527   -54  8304
00-01-01 00:00:44 ---  -528   -63  8304
00-01-01 00:00:44 ---  -527   -66  8316
00-01-01 00:00:44 ---  -526   -79  8310
00-01-01 00:00:44 ---  -524   -84  8309
00-01-01 00:00:44 ---  -519   -96  8292
00-01-01 00:00:44 ---  -516  -106  8287
00-01-01 00:00:44 ---  -511  -117  8279
00-01-01 00:00:44 ---  -509  -118  8275
00-01-01 00:00:44 ---  -505  -125  8271
00-01-01 00:00:44 ---  -507  -119  8258
00-01-01 00:00:44 ---  -511  -118  8236
00-01-01 00:00:44 ---  -514  -115  8215
00-01-01 00:00:44 ---  -516  -119  8197
00-01-01 00:00:44 ---  -514  -126  8181
00-01-01 00:00:44 ---  -508  -135  8173
00-01-01 00:00:44 ---  -512  -144  8175
00-01-01 00:00:44 ---  -519  -146  8181
00-01-01 00:00:44 ---  -530  -145  8197
00-01-01 00:00:44 ---  -535  -137  8226
00-01-01 00:00:44 ---  -531  -127  8239
00-01-01 00:00:44 ---  -520  -118  8261
00-01-01 00:00:44 ---  -508  -115  8275
00-01-01 00:00:44 ---  -510  -114  8285
00-01-01 00:00:45 ---  -520  -119  8294
00-01-01 00:00:45 ---  -533  -126  8321
00-01-01 00:00:45 ---  -541  -136  8338
00-01-01 00:00:45 ---  -538  -146  8348
00-01-01 00:00:45 ---  -533  -149  8354
00-01-01 00:00:45 ---  -532  -150  8344
00-01-01 00:00:45 ---  -534  -144  8335
00-01-01 00:00:45 ---  -547  -149  8333
00-01-01 00:00:45 ---  -554  -147  8334
00-01-01 00:00:45 ---  -562  -149  8350
00-01-01 00:00:45 ---  -564  -152  8352
00-01-01 00:00:45 ---  -568  -153  8363
00-01-01 00:00:45 ---  -564  -158  8352
00-01-01 00:00:45 ---  -561  -157  8338
00-01-01 00:00:45 ---  -555  -163  8324
00-01-01 00:00:45 ---  -549  -163  8301
00-01-01 00:00:45 ---  -545  -165  8287
00-01-01 00:00:45 ---  -549  -164  8274
00-01-01 00:00:45 ---  -553  -159  8261
00-01-01 00:00:45 ---  -558  -144  8262
00-01-01 00:00:45 ---  -553  -138  8253
00-01-01 00:00:45 ---  -540  -126  8252
00-01-01 00:00:45 ---  -524  -124  8242
00-01-01 00:00:45 ---  -514  -126  8238
00-01-01 00:00:45 ---  -520  -126  8234
00-01-01 00:00:45 ---  -522  -130  8241
00-01-01 00:00:45 ---  -537  -133  8245
00-01-01 00:00:45 ---  -547  -138  8244
00-01-01 00:00:45 ---  -548  -144  8243
00-01-01 00:00:45 ---  -556  -148  8240
00-01-01 00:00:45 ---  -556  -149  8242
00-01-01 00:00:45 ---  -563  -144  8251
00-01-01 00:00:45 ---  -567  -138  8259
00-01-01 00:00:45 ---  -574  -126  8269
00-01-01 00:00:45 ---  -569  -117  8276
00-01-01 00:00:45 ---  -561  -114  8289
00-01-01 00:00:45 ---  -549  -118  8296
00-01-01 00:00:45 ---  -542  -129  8301
00-01-01 00:00:45 ---  -533  -144  8294
00-01-01 00:00:45 ---  -530  -152  8290
00-01-01 00:00:45 ---  -533  -158  8286
00-01-01 00:00:45 ---  -530  -159  8288
00-01-01 00:00:45 ---  -535  -158  8295
00-01-01 00:00:45 ---  -536  -157  8292
00-01-01 00:00:45 ---  -535  -154  8295
00-01-01 00:00:45 ---  -530  -154  8294
00-01-01 00:00:45 ---  -525  -146  8296
00-01-01 00:00:45 ---  -521  -138  8289
00-01-01 00:00:45 ---  -515  -131  8282
00-01-01 00:00:45 ---  -513  -120  8263
00-01-01 00:00:45 ---  -514  -116  8258
00-01-01 00:00:45 ---  -508  -117  8249
00-01-01 00:00:45 ---  -511  -112  8253
00-01-01 00:00:45 ---  -509  -112  8265
00-01-01 00:00:45 ---  -512  -116  8280
00-01-01 00:00:45 ---  -516  -117  8306
00-01-01 00:00:45 ---  -517  -121  8325
00-01-01 00:00:45 ---  -519  -122  8343
00-01-01 00:00:45 ---  -515  -116  8354
00-01-01 00:00:45 ---  -511  -109  8351
00-01-01 00:00:45 ---  -512  -104  8348
00-01-01 00:00:45 ---  -514   -94  8335
00-01-01 00:00:45 ---  -513   -89  8321
00-01-01 00:00:45 ---  -512   -82  8304
00-01-01 00:00:45 ---  -499   -82  8290
00-01-01 00:00:45 ---  -492   -80  8272
00-01-01 00:00:45 ---  -480   -87  8262
00-01-01 00:00:45 ---  -484   -95  8254
00-01-01 00:00:45 ---  -486  -100  8249
00-01-01 00:00:45 ---  -497  -103  8240
00-01-01 00:00:45 ---  -498   -96  8232
00-01-01 00:00:45 ---  -500   -86  8222
00-01-01 00:00:45 ---  -496   -74  8213
00-01-01 00:00:45 ---  -492   -74  8214
00-01-01 00:00:45 ---  -492   -75  8210
00-01-01 00:00:45 ---  -501   -81  8211
00-01-01 00:00:45 ---  -504   -85  8218
00-01-01 00:00:45 ---  -516   -77  8213
00-01-01 00:00:45 ---  -517   -71  8222
00-01-01 00:00:45 ---  -515   -68  8222
00-01-01 00:00:45 ---  -510   -65  8228
00-01-01 00:00:45 ---  -504   -74  8240
00-01-01 00:00:45 ---  -499   -85  8256
00-01-01 00:00:45 ---  -507   -95  8266
00-01-01 00:00:45 ---  -511  -100  8289
00-01-01 00:00:45 ---  -518  -104  8304
00-01-01 00:00:45 ---  -518  -100  8316
00-01-01 00:00:45 ---  -511   -97  8335
00-01-01 00:00:45 ---  -506   -98  8332
00-01-01 00:00:45 ---  -504  -102  8328
00-01-01 00:00:45 ---  -502  -104  8315
00-01-01 00:00:45 ---  -510  -108  8300
00-01-01 00:00:45 ---  -508  -112  8294
00-01-01 00:00:45 ---  -513  -119  8294
00-01-01 00:00:45 ---  -518  -132  8300
00-01-01 00:00:45 ---  -521  -149  8301
00-01-01 00:00:45 ---  -531  -162  8310
00-01-01 00:00:45 ---  -533  -175  8302
00-01-01 00:00:45 ---  -537  -175  8305
00-01-01 00:00:45 ---  -544  -173  8288
00-01-01 00:00:45 ---  -544  -169  8280
00-01-01 00:00:45 ---  -546  -170  8277
00-01-01 00:00:45 ---  -545  -169  8273
00-01-01 00:00:45 ---  -537  -176  8265
00-01-01 00:00:45 ---  -529  -176  8257
00-01-01 00:00:45 ---  -521  -175  8244
00-01-01 00:00:45 ---  -520  -167  8245
00-01-01 00:00:45 ---  -524  -167  8241
00-01-01 00:00:45 ---  -534  -164  8252
00-01-01 00:00:45 ---  -542  -168  8256
00-01-01 00:00:45 ---  -543  -173  8258
00-01-01 00:00:45 ---  -538  -175  8266
00-01-01 00:00:45 ---  -536  -181  8262
00-01-01 00:00:45 ---  -536  -180  8266
00-01-01 00:00:45 ---  -537  -183  8266
00-01-01 00:00:45 ---  -538  -178  8271
00-01-01 00:00:45 ---  -545  -177  8281
00-01-01 00:00:45 ---  -548  -172  8289
00-01-01 00:00:45 ---  -553  -170  8293
00-01-01 00:00:45 ---  -561  -174  8292
00-01-01 00:00:46 --- one package
00-01-01 00:00:46 ---  -586  6395  3756
00-01-01 00:00:46 ---  -629  6384  3810
00-01-01 00:00:46 ---  -659  6350  3817
00-01-01 00:00:46 ---  -669  6292  3791
00-01-01 00:00:46 ---  -674  6229  3757
00-01-01 00:00:46 ---  -687  6188  3753
00-01-01 00:00:46 ---  -695  6159  3759
00-01-01 00:00:46 ---  -682  6139  3744
00-01-01 00:00:46 ---  -636  6118  3711
00-01-01 00:00:46 ---  -565  6101  3625
00-01-01 00:00:46 ---  -489  6086  3554
00-01-01 00:00:46 ---  -428  6095  3486
00-01-01 00:00:46 ---  -386  6108  3470
00-01-01 00:00:46 ---  -338  6115  3434
00-01-01 00:00:46 ---  -277  6105  3385
00-01-01 00:00:46 ---  -199  6098  3304
00-01-01 00:00:46 ---  -121  6087  3226
00-01-01 00:00:46 ---   -73  6081  3169
00-01-01 00:00:46 ---   -65  6084  3175
00-01-01 00:00:46 ---   -79  6090  3202
00-01-01 00:00:46 ---  -110  6098  3248
00-01-01 00:00:46 ---  -124  6094  3265
00-01-01 00:00:46 ---  -141  6086  3271
00-01-01 00:00:46 ---  -157  6076  3265
00-01-01 00:00:46 ---  -189  6050  3291
00-01-01 00:00:46 ---  -236  6025  3338
00-01-01 00:00:46 ---  -268  6011  3417
00-01-01 00:00:46 ---  -294  6002  3479
00-01-01 00:00:46 ---  -300  6009  3535
00-01-01 00:00:46 ---  -289  6038  3568
00-01-01 00:00:46 ---  -294  6105  3584
00-01-01 00:00:46 ---  -301  6169  3590
00-01-01 00:00:46 ---  -323  6249  3603
00-01-01 00:00:46 ---  -345  6311  3611
00-01-01 00:00:46 ---  -359  6331  3636
00-01-01 00:00:46 ---  -357  6314  3663
00-01-01 00:00:46 ---  -323  6273  3686
00-01-01 00:00:46 ---  -288  6215  3695
00-01-01 00:00:46 ---  -236  6149  3695
00-01-01 00:00:46 ---  -203  6086  3682
00-01-01 00:00:46 ---  -178  6031  3653
00-01-01 00:00:46 ---  -165  5985  3633
00-01-01 00:00:46 ---  -155  5942  3600
00-01-01 00:00:46 ---  -155  5915  3574
00-01-01 00:00:46 ---  -157  5907  3561
00-01-01 00:00:46 ---  -173  5917  3560
00-01-01 00:00:46 ---  -178  5929  3564
00-01-01 00:00:46 ---  -188  5956  3581
00-01-01 00:00:46 ---  -177  5982  3589
00-01-01 00:00:46 ---  -157  6008  3595
00-01-01 00:00:46 ---  -132  6048  3590
00-01-01 00:00:46 ---   -97  6091  3600
00-01-01 00:00:46 ---   -75  6145  3594
00-01-01 00:00:46 ---   -56  6202  3602
00-01-01 00:00:46 ---   -43  6237  3593
00-01-01 00:00:46 ---   -29  6240  3582
00-01-01 00:00:46 ---   -16  6236  3832
00-01-01 00:00:46 ---    -7  6210  3593
00-01-01 00:00:46 ---     1  6184  3617
00-01-01 00:00:46 ---     4  6184  3720
00-01-01 00:00:46 ---    13  6158  3743
00-01-01 00:00:46 ---    24  6145  3786
00-01-01 00:00:46 ---    46  6118  3808
00-01-01 00:00:46 ---    56  6076  3843
00-01-01 00:00:46 ---    87  5999  3872
00-01-01 00:00:46 ---   110  5894  3894
00-01-01 00:00:46 ---   129  5898  3937
00-01-01 00:00:46 ---   129  5939  3976
00-01-01 00:00:46 ---   103  5965  4043
00-01-01 00:00:46 ---    82  5970  4078
00-01-01 00:00:46 ---    72  5939  4100
00-01-01 00:00:46 ---    76  5910  4102
00-01-01 00:00:46 ---    66  5878  4115
00-01-01 00:00:46 ---    36  5862  4116
00-01-01 00:00:46 ---    15  5807  4135
00-01-01 00:00:46 ---    17  5726  4092
00-01-01 00:00:46 ---    48  5619  4053
00-01-01 00:00:46 ---    79  5549  3987
00-01-01 00:00:46 ---    90  5518  3969
00-01-01 00:00:46 ---    35  5516  3970
00-01-01 00:00:46 ---   -40  5526  4014
00-01-01 00:00:46 ---  -126  5503  4038
00-01-01 00:00:46 ---  -166  5380  4042
00-01-01 00:00:46 ---  -184  5346  3938
00-01-01 00:00:46 ---  -176  5274  3952
00-01-01 00:00:46 ---  -183  5270  3826
00-01-01 00:00:46 ---  -197  5255  3887
00-01-01 00:00:46 ---  -225  5241  3898
00-01-01 00:00:47 ---  -270  5237  3943
00-01-01 00:00:47 ---  -312  5228  4019
00-01-01 00:00:47 ---  -353  5206  4045
00-01-01 00:00:47 ---  -346  5156  4071
